accepted delta gamma Lprev Lstar alpha time
1598 5.000000e-03 1.000000e+05 -38.415253 -46.377487 0.000348 1.069078e+00
1598 5.000000e-03 1.000000e+05 -38.415253 -39.841447 0.240222 1.057511e+00
1598 5.000000e-03 1.000000e+05 -38.415253 -39.631867 0.296232 1.042105e+00
1598 5.000000e-03 1.000000e+05 -38.415253 -42.903270 0.011243 1.054300e+00
1598 5.000000e-03 1.000000e+05 -38.415253 -44.692784 0.001878 1.067525e+00
1598 5.000000e-03 1.000000e+05 -38.415253 -39.393599 0.375932 1.034571e+00
1598 5.000000e-03 1.000000e+05 -38.415253 -41.152290 0.064762 1.061495e+00
1598 5.000000e-03 1.000000e+05 -38.415253 -38.870940 0.634012 1.046902e+00
1599 5.000000e-03 1.000000e+05 -34.196383 -34.196383 1.000000 1.065862e+00
1600 5.000000e-03 1.000000e+05 -34.266122 -34.266122 0.932637 1.049698e+00
1600 5.000000e-03 1.000000e+05 -34.266122 -39.433176 0.005701 1.054403e+00
1600 5.000000e-03 1.000000e+05 -34.266122 -37.122926 0.057452 1.045606e+00
1600 5.000000e-03 1.000000e+05 -34.266122 -37.953394 0.025040 1.061690e+00
1600 5.000000e-03 1.000000e+05 -34.266122 -38.852354 0.010191 1.049902e+00
1601 5.000000e-03 1.000000e+05 -33.449539 -33.449539 1.000000 1.060311e+00
1601 5.000000e-03 1.000000e+05 -33.449539 -34.667226 0.295914 1.039274e+00
1601 5.000000e-03 1.000000e+05 -33.449539 -34.300125 0.427165 1.062887e+00
1601 5.000000e-03 1.000000e+05 -33.449539 -38.426748 0.006893 1.036587e+00
1602 5.000000e-03 1.000000e+05 -35.156480 -35.156480 0.181420 1.067735e+00
1602 5.000000e-03 1.000000e+05 -35.156480 -36.047300 0.410319 1.070372e+00
1602 5.000000e-03 1.000000e+05 -35.156480 -38.874073 0.024292 1.067192e+00
1602 5.000000e-03 1.000000e+05 -35.156480 -43.647920 0.000205 1.066144e+00
1602 5.000000e-03 1.000000e+05 -35.156480 -40.806348 0.003518 1.066210e+00
1602 5.000000e-03 1.000000e+05 -35.156480 -38.707187 0.028704 1.070455e+00
1602 5.000000e-03 1.000000e+05 -35.156480 -40.839437 0.003403 1.054492e+00
1602 5.000000e-03 1.000000e+05 -35.156480 -38.264331 0.044697 1.069580e+00
1602 5.000000e-03 1.000000e+05 -35.156480 -42.386152 0.000725 1.055967e+00
1602 5.000000e-03 1.000000e+05 -35.156480 -37.422637 0.103710 1.049319e+00
1602 5.000000e-03 1.000000e+05 -35.156480 -42.420810 0.000700 1.067294e+00
1603 5.000000e-03 1.000000e+05 -30.678731 -30.678731 1.000000 1.057291e+00
1603 5.000000e-03 1.000000e+05 -30.678731 -32.799363 0.119956 1.049153e+00
1603 5.000000e-03 1.000000e+05 -30.678731 -33.408964 0.065204 1.046069e+00
1603 5.000000e-03 1.000000e+05 -30.678731 -34.953966 0.013909 1.047492e+00
1603 5.000000e-03 1.000000e+05 -30.678731 -33.969026 0.037243 1.089054e+00
1604 5.000000e-03 1.000000e+05 -30.608096 -30.608096 1.000000 1.066073e+00
1604 5.000000e-03 1.000000e+05 -30.608096 -40.605789 0.000046 1.077120e+00
1604 5.000000e-03 1.000000e+05 -30.608096 -35.961693 0.004731 1.066102e+00
1604 5.000000e-03 1.000000e+05 -30.608096 -32.166268 0.210521 1.065919e+00
1605 5.000000e-03 1.000000e+05 -33.880901 -33.880901 0.037900 1.039807e+00
1605 5.000000e-03 1.000000e+05 -33.880901 -38.203971 0.013259 1.051601e+00
1605 5.000000e-03 1.000000e+05 -33.880901 -34.871367 0.371404 1.064930e+00
1605 5.000000e-03 1.000000e+05 -33.880901 -35.425098 0.213483 1.055325e+00
1605 5.000000e-03 1.000000e+05 -33.880901 -44.496421 0.000025 1.052769e+00
1605 5.000000e-03 1.000000e+05 -33.880901 -35.216398 0.263027 1.068749e+00
1606 5.000000e-03 1.000000e+05 -33.898884 -33.898884 0.982178 1.057192e+00
1606 5.000000e-03 1.000000e+05 -33.898884 -36.539612 0.071309 1.061405e+00
1606 5.000000e-03 1.000000e+05 -33.898884 -40.524808 0.001326 1.066573e+00
1606 5.000000e-03 1.000000e+05 -33.898884 -37.021490 0.044042 1.046194e+00
1606 5.000000e-03 1.000000e+05 -33.898884 -39.444846 0.003903 1.058677e+00
1606 5.000000e-03 1.000000e+05 -33.898884 -41.348140 0.000582 1.063227e+00
1606 5.000000e-03 1.000000e+05 -33.898884 -39.395229 0.004102 1.068651e+00
1606 5.000000e-03 1.000000e+05 -33.898884 -37.990924 0.016705 1.042104e+00
1606 5.000000e-03 1.000000e+05 -33.898884 -38.252772 0.012857 1.055358e+00
1606 5.000000e-03 1.000000e+05 -33.898884 -41.484794 0.000508 1.066177e+00
1606 5.000000e-03 1.000000e+05 -33.898884 -36.783434 0.055880 1.070840e+00
1606 5.000000e-03 1.000000e+05 -33.898884 -39.335208 0.004355 1.060163e+00
1606 5.000000e-03 1.000000e+05 -33.898884 -35.268545 0.254193 1.072291e+00
1606 5.000000e-03 1.000000e+05 -33.898884 -36.683888 0.061729 1.066325e+00
1607 5.000000e-03 1.000000e+05 -32.188287 -32.188287 1.000000 1.048966e+00
1607 5.000000e-03 1.000000e+05 -32.188287 -35.633209 0.031907 1.050646e+00
1607 5.000000e-03 1.000000e+05 -32.188287 -36.876108 0.009207 1.052656e+00
1607 5.000000e-03 1.000000e+05 -32.188287 -36.855226 0.009401 1.090559e+00
1608 5.000000e-03 1.000000e+05 -33.747832 -33.747832 0.210232 1.056810e+00
1608 5.000000e-03 1.000000e+05 -33.747832 -35.094671 0.260061 1.072771e+00
1608 5.000000e-03 1.000000e+05 -33.747832 -36.977284 0.039579 1.074180e+00
1608 5.000000e-03 1.000000e+05 -33.747832 -38.760882 0.006651 1.052918e+00
1609 5.000000e-03 1.000000e+05 -36.312352 -36.312352 0.076956 1.060713e+00
1609 5.000000e-03 1.000000e+05 -36.312352 -36.427275 0.891435 1.066195e+00
1610 5.000000e-03 1.000000e+05 -34.836415 -34.836415 1.000000 1.051957e+00
1610 5.000000e-03 1.000000e+05 -34.836415 -39.591610 0.008607 1.062609e+00
1611 5.000000e-03 1.000000e+05 -32.536249 -32.536249 1.000000 1.053245e+00
1611 5.000000e-03 1.000000e+05 -32.536249 -36.808429 0.013951 1.067554e+00
1611 5.000000e-03 1.000000e+05 -32.536249 -38.625185 0.002268 1.043913e+00
1611 5.000000e-03 1.000000e+05 -32.536249 -36.040299 0.030075 1.067378e+00
1611 5.000000e-03 1.000000e+05 -32.536249 -33.954206 0.242208 1.059012e+00
1611 5.000000e-03 1.000000e+05 -32.536249 -34.496154 0.140872 1.065541e+00
1611 5.000000e-03 1.000000e+05 -32.536249 -47.520878 0.000000 1.072621e+00
1611 5.000000e-03 1.000000e+05 -32.536249 -36.812589 0.013893 1.047460e+00
1611 5.000000e-03 1.000000e+05 -32.536249 -34.404839 0.154341 1.053520e+00
1612 5.000000e-03 1.000000e+05 -32.235174 -32.235174 1.000000 1.067042e+00
1612 5.000000e-03 1.000000e+05 -32.235174 -36.739904 0.011057 1.059036e+00
1612 5.000000e-03 1.000000e+05 -32.235174 -32.948172 0.490173 1.060554e+00
1612 5.000000e-03 1.000000e+05 -32.235174 -36.348419 0.016355 1.073766e+00
1612 5.000000e-03 1.000000e+05 -32.235174 -35.015800 0.062000 1.066170e+00
1612 5.000000e-03 1.000000e+05 -32.235174 -34.519630 0.101830 1.072157e+00
1612 5.000000e-03 1.000000e+05 -32.235174 -34.954200 0.065939 1.068292e+00
1613 5.000000e-03 1.000000e+05 -29.417141 -29.417141 1.000000 1.047057e+00
1613 5.000000e-03 1.000000e+05 -29.417141 -31.514320 0.122802 1.039613e+00
1613 5.000000e-03 1.000000e+05 -29.417141 -35.265213 0.002885 1.071342e+00
1613 5.000000e-03 1.000000e+05 -29.417141 -36.831036 0.000603 1.061195e+00
1613 5.000000e-03 1.000000e+05 -29.417141 -30.642063 0.293781 1.111331e+00
1613 5.000000e-03 1.000000e+05 -29.417141 -34.687598 0.005141 1.058833e+00
1613 5.000000e-03 1.000000e+05 -29.417141 -33.595742 0.015320 1.063398e+00
1613 5.000000e-03 1.000000e+05 -29.417141 -32.201625 0.061761 1.040031e+00
1613 5.000000e-03 1.000000e+05 -29.417141 -37.157873 0.000435 1.060698e+00
1614 5.000000e-03 1.000000e+05 -31.411367 -31.411367 0.136119 1.078540e+00
1614 5.000000e-03 1.000000e+05 -31.411367 -35.630828 0.014707 1.057554e+00
1614 5.000000e-03 1.000000e+05 -31.411367 -37.816893 0.001652 1.063069e+00
1614 5.000000e-03 1.000000e+05 -31.411367 -34.541462 0.043714 1.059628e+00
1614 5.000000e-03 1.000000e+05 -31.411367 -36.084283 0.009345 1.040545e+00
1615 5.000000e-03 1.000000e+05 -30.053149 -30.053149 1.000000 1.052630e+00
1615 5.000000e-03 1.000000e+05 -30.053149 -37.061085 0.000905 1.048185e+00
1615 5.000000e-03 1.000000e+05 -30.053149 -34.360687 0.013467 1.047864e+00
1615 5.000000e-03 1.000000e+05 -30.053149 -33.374492 0.036104 1.058880e+00
1615 5.000000e-03 1.000000e+05 -30.053149 -35.030627 0.006891 1.048216e+00
1615 5.000000e-03 1.000000e+05 -30.053149 -32.970797 0.054061 1.045506e+00
1615 5.000000e-03 1.000000e+05 -30.053149 -35.639554 0.003748 1.063077e+00
1615 5.000000e-03 1.000000e+05 -30.053149 -39.089331 0.000119 1.061901e+00
1615 5.000000e-03 1.000000e+05 -30.053149 -33.864574 0.022117 1.058565e+00
1615 5.000000e-03 1.000000e+05 -30.053149 -36.606893 0.001425 1.058681e+00
1616 5.000000e-03 1.000000e+05 -29.493413 -29.493413 1.000000 1.054189e+00
1616 5.000000e-03 1.000000e+05 -29.493413 -37.173642 0.000462 1.038970e+00
1616 5.000000e-03 1.000000e+05 -29.493413 -33.650519 0.015653 1.064362e+00
1616 5.000000e-03 1.000000e+05 -29.493413 -33.898778 0.012212 1.073120e+00
1616 5.000000e-03 1.000000e+05 -29.493413 -37.969063 0.000208 1.058814e+00
1617 5.000000e-03 1.000000e+05 -29.652032 -29.652032 0.853321 1.064389e+00
1617 5.000000e-03 1.000000e+05 -29.652032 -32.090455 0.087298 1.055285e+00
1617 5.000000e-03 1.000000e+05 -29.652032 -31.331153 0.186538 1.123083e+00
1617 5.000000e-03 1.000000e+05 -29.652032 -33.703307 0.017400 1.124279e+00
1617 5.000000e-03 1.000000e+05 -29.652032 -38.979840 0.000089 1.073127e+00
1617 5.000000e-03 1.000000e+05 -29.652032 -34.678137 0.006564 1.069062e+00
1617 5.000000e-03 1.000000e+05 -29.652032 -30.138980 0.614499 1.053453e+00
1618 5.000000e-03 1.000000e+05 -28.693627 -28.693627 1.000000 1.046496e+00
1618 5.000000e-03 1.000000e+05 -28.693627 -30.808405 0.120660 1.034127e+00
1618 5.000000e-03 1.000000e+05 -28.693627 -35.523027 0.001082 1.065338e+00
1618 5.000000e-03 1.000000e+05 -28.693627 -32.829772 0.015984 1.057247e+00
1618 5.000000e-03 1.000000e+05 -28.693627 -32.364357 0.025458 1.073337e+00
1618 5.000000e-03 1.000000e+05 -28.693627 -36.199820 0.000550 1.068834e+00
1618 5.000000e-03 1.000000e+05 -28.693627 -33.629134 0.007187 1.057809e+00
1618 5.000000e-03 1.000000e+05 -28.693627 -31.815832 0.044060 1.050158e+00
1618 5.000000e-03 1.000000e+05 -28.693627 -35.733876 0.000876 1.048776e+00
1619 5.000000e-03 1.000000e+05 -32.512319 -32.512319 0.021956 1.055821e+00
1619 5.000000e-03 1.000000e+05 -32.512319 -35.675050 0.042310 1.044440e+00
1619 5.000000e-03 1.000000e+05 -32.512319 -42.602500 0.000041 1.052414e+00
1619 5.000000e-03 1.000000e+05 -32.512319 -38.162975 0.003515 1.053913e+00
1620 5.000000e-03 1.000000e+05 -33.129276 -33.129276 0.539584 1.045626e+00
1620 5.000000e-03 1.000000e+05 -33.129276 -35.770978 0.071240 1.063722e+00
1621 5.000000e-03 1.000000e+05 -34.905977 -34.905977 0.169195 1.056661e+00
1621 5.000000e-03 1.000000e+05 -34.905977 -38.797375 0.020417 1.046498e+00
1621 5.000000e-03 1.000000e+05 -34.905977 -40.985599 0.002289 1.030221e+00
1622 5.000000e-03 1.000000e+05 -30.448154 -30.448154 1.000000 1.049422e+00
1622 5.000000e-03 1.000000e+05 -30.448154 -35.954927 0.004059 1.073086e+00
1622 5.000000e-03 1.000000e+05 -30.448154 -34.257543 0.022162 1.049164e+00
1622 5.000000e-03 1.000000e+05 -30.448154 -35.907458 0.004257 1.050183e+00
1622 5.000000e-03 1.000000e+05 -30.448154 -33.498752 0.047331 1.042640e+00
1622 5.000000e-03 1.000000e+05 -30.448154 -35.330020 0.007583 1.060023e+00
1622 5.000000e-03 1.000000e+05 -30.448154 -31.778523 0.264380 1.057482e+00
1622 5.000000e-03 1.000000e+05 -30.448154 -36.114564 0.003460 1.065901e+00
1622 5.000000e-03 1.000000e+05 -30.448154 -32.817280 0.093562 1.074153e+00
1622 5.000000e-03 1.000000e+05 -30.448154 -35.444688 0.006761 1.059855e+00
1622 5.000000e-03 1.000000e+05 -30.448154 -33.317303 0.056747 1.039461e+00
1622 5.000000e-03 1.000000e+05 -30.448154 -42.473993 0.000006 1.068754e+00
1623 5.000000e-03 1.000000e+05 -28.392515 -28.392515 1.000000 1.047086e+00
1623 5.000000e-03 1.000000e+05 -28.392515 -31.439839 0.047486 1.034459e+00
1623 5.000000e-03 1.000000e+05 -28.392515 -36.023286 0.000485 1.081201e+00
1623 5.000000e-03 1.000000e+05 -28.392515 -40.548060 0.000005 1.069869e+00
1623 5.000000e-03 1.000000e+05 -28.392515 -46.502684 0.000000 1.040231e+00
1623 5.000000e-03 1.000000e+05 -28.392515 -37.758414 0.000086 1.049238e+00
1623 5.000000e-03 1.000000e+05 -28.392515 -33.653542 0.005190 1.054945e+00
1624 5.000000e-03 1.000000e+05 -28.230878 -28.230878 1.000000 1.052659e+00
1624 5.000000e-03 1.000000e+05 -28.230878 -41.513596 0.000002 1.041288e+00
1624 5.000000e-03 1.000000e+05 -28.230878 -37.103126 0.000140 1.062040e+00
1624 5.000000e-03 1.000000e+05 -28.230878 -29.195858 0.380991 1.065178e+00
1624 5.000000e-03 1.000000e+05 -28.230878 -40.415574 0.000005 1.065809e+00
1625 5.000000e-03 1.000000e+05 -29.252769 -29.252769 0.359914 1.067862e+00
1626 5.000000e-03 1.000000e+05 -28.812076 -28.812076 1.000000 1.043457e+00
1627 5.000000e-03 1.000000e+05 -30.268480 -30.268480 0.233073 1.052819e+00
1627 5.000000e-03 1.000000e+05 -30.268480 -34.666069 0.012307 1.050133e+00
1627 5.000000e-03 1.000000e+05 -30.268480 -36.431988 0.002105 1.052243e+00
1628 5.000000e-03 1.000000e+05 -28.237964 -28.237964 1.000000 1.053400e+00
1628 5.000000e-03 1.000000e+05 -28.237964 -31.706896 0.031150 1.039844e+00
1628 5.000000e-03 1.000000e+05 -28.237964 -34.280988 0.002374 1.038910e+00
1628 5.000000e-03 1.000000e+05 -28.237964 -32.740554 0.011080 1.066798e+00
1628 5.000000e-03 1.000000e+05 -28.237964 -37.651671 0.000082 1.055266e+00
1628 5.000000e-03 1.000000e+05 -28.237964 -35.515828 0.000691 1.088793e+00
1628 5.000000e-03 1.000000e+05 -28.237964 -31.125213 0.055729 1.055744e+00
1628 5.000000e-03 1.000000e+05 -28.237964 -34.243119 0.002466 1.048540e+00
1628 5.000000e-03 1.000000e+05 -28.237964 -33.331308 0.006137 1.044944e+00
1628 5.000000e-03 1.000000e+05 -28.237964 -31.505699 0.038093 1.059876e+00
1628 5.000000e-03 1.000000e+05 -28.237964 -34.069719 0.002933 1.047635e+00
1628 5.000000e-03 1.000000e+05 -28.237964 -31.542175 0.036728 1.065312e+00
1629 5.000000e-03 1.000000e+05 -29.044710 -29.044710 0.446308 1.053497e+00
1629 5.000000e-03 1.000000e+05 -29.044710 -32.125766 0.045911 1.040388e+00
1630 5.000000e-03 1.000000e+05 -31.657632 -31.657632 0.073320 1.063434e+00
1631 5.000000e-03 1.000000e+05 -31.447930 -31.447930 1.000000 1.055828e+00
1631 5.000000e-03 1.000000e+05 -31.447930 -33.201533 0.173149 1.051210e+00
1632 5.000000e-03 1.000000e+05 -33.917566 -33.917566 0.084616 1.040961e+00
1633 5.000000e-03 1.000000e+05 -32.744632 -32.744632 1.000000 1.048757e+00
1634 5.000000e-03 1.000000e+05 -34.742100 -34.742100 0.135678 1.069791e+00
1634 5.000000e-03 1.000000e+05 -34.742100 -46.144391 0.000011 1.072286e+00
1634 5.000000e-03 1.000000e+05 -34.742100 -36.491295 0.173914 1.061511e+00
1635 5.000000e-03 1.000000e+05 -31.174591 -31.174591 1.000000 1.066697e+00
1636 5.000000e-03 1.000000e+05 -30.157850 -30.157850 1.000000 1.072915e+00
1636 5.000000e-03 1.000000e+05 -30.157850 -40.530232 0.000031 1.056786e+00
1636 5.000000e-03 1.000000e+05 -30.157850 -34.394346 0.014458 1.057303e+00
1636 5.000000e-03 1.000000e+05 -30.157850 -39.114383 0.000129 1.042362e+00
1636 5.000000e-03 1.000000e+05 -30.157850 -34.309884 0.015732 1.053881e+00
1636 5.000000e-03 1.000000e+05 -30.157850 -41.305248 0.000014 1.046745e+00
1636 5.000000e-03 1.000000e+05 -30.157850 -35.605252 0.004307 1.060941e+00
1637 5.000000e-03 1.000000e+05 -29.056500 -29.056500 1.000000 1.066791e+00
1637 5.000000e-03 1.000000e+05 -29.056500 -34.172398 0.006001 1.071983e+00
1637 5.000000e-03 1.000000e+05 -29.056500 -31.459845 0.090415 1.060688e+00
1637 5.000000e-03 1.000000e+05 -29.056500 -34.444264 0.004572 1.064155e+00
1637 5.000000e-03 1.000000e+05 -29.056500 -34.096230 0.006475 1.073572e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -28.595309 1.000000 1.073610e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -33.632931 0.006489 1.067821e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -30.517236 0.146325 1.048312e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -32.047221 0.031685 1.052409e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -30.842510 0.105695 1.045643e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -32.778679 0.015247 1.041001e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -30.995969 0.090658 1.071082e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -32.695449 0.016570 1.052987e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -30.494645 0.149668 1.064120e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -33.666593 0.006274 1.041743e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -32.588551 0.018440 1.048554e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -33.487515 0.007505 1.054964e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -31.750191 0.042643 1.056017e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -31.069074 0.084267 1.054194e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -35.060032 0.001557 1.063131e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -31.116745 0.080344 1.038783e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -34.330498 0.003230 1.058191e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -31.706754 0.044537 1.062786e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -30.805675 0.109660 1.051127e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -33.941028 0.004769 1.039469e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -31.057482 0.085249 1.044653e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -34.213658 0.003631 1.046931e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -31.511800 0.054123 1.055671e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -33.790959 0.005541 1.054650e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -33.274513 0.009286 1.051952e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -36.295219 0.000453 1.054249e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -32.954141 0.012793 1.038226e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -33.728644 0.005897 1.052839e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -31.998017 0.033283 1.031492e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -33.171555 0.010293 1.056185e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -32.188065 0.027522 1.058505e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -34.605057 0.002455 1.065725e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -39.201198 0.000025 1.053336e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -33.296413 0.009085 1.054274e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -30.401127 0.164340 1.056747e+00
1638 5.000000e-03 1.000000e+05 -28.595309 -31.565720 0.051282 1.058816e+00
1639 5.000000e-03 1.000000e+05 -29.621444 -29.621444 0.358389 1.075833e+00
1639 5.000000e-03 1.000000e+05 -29.621444 -33.186160 0.028305 1.047842e+00
1639 5.000000e-03 1.000000e+05 -29.621444 -30.692616 0.342607 1.027387e+00
1639 5.000000e-03 1.000000e+05 -29.621444 -37.595843 0.000344 1.059081e+00
1640 5.000000e-03 1.000000e+05 -33.729871 -33.729871 0.016434 1.065132e+00
1641 5.000000e-03 1.000000e+05 -37.034375 -37.034375 0.036717 1.074579e+00
1641 5.000000e-03 1.000000e+05 -37.034375 -40.573512 0.029038 1.067054e+00
1641 5.000000e-03 1.000000e+05 -37.034375 -43.377435 0.001759 1.065345e+00
1641 5.000000e-03 1.000000e+05 -37.034375 -41.967078 0.007207 1.040408e+00
1641 5.000000e-03 1.000000e+05 -37.034375 -44.222716 0.000755 1.047823e+00
1641 5.000000e-03 1.000000e+05 -37.034375 -38.428395 0.248076 1.045073e+00
1642 5.000000e-03 1.000000e+05 -38.355715 -38.355715 0.266778 1.046237e+00
1642 5.000000e-03 1.000000e+05 -38.355715 -45.232239 0.001032 1.054464e+00
1643 5.000000e-03 1.000000e+05 -40.887748 -40.887748 0.079497 1.057632e+00
1643 5.000000e-03 1.000000e+05 -40.887748 -45.564745 0.009307 1.072407e+00
1643 5.000000e-03 1.000000e+05 -40.887748 -45.782851 0.007483 1.054878e+00
1643 5.000000e-03 1.000000e+05 -40.887748 -49.203334 0.000245 1.067617e+00
1644 5.000000e-03 1.000000e+05 -36.274869 -36.274869 1.000000 1.052981e+00
1644 5.000000e-03 1.000000e+05 -36.274869 -37.719753 0.235773 1.049916e+00
1645 5.000000e-03 1.000000e+05 -35.896804 -35.896804 1.000000 1.080420e+00
1645 5.000000e-03 1.000000e+05 -35.896804 -36.518198 0.537195 1.050716e+00
1645 5.000000e-03 1.000000e+05 -35.896804 -39.356788 0.031430 1.044536e+00
1645 5.000000e-03 1.000000e+05 -35.896804 -40.794615 0.007463 1.056721e+00
1645 5.000000e-03 1.000000e+05 -35.896804 -40.299888 0.012240 1.065528e+00
1645 5.000000e-03 1.000000e+05 -35.896804 -41.674505 0.003096 1.048642e+00
1646 5.000000e-03 1.000000e+05 -35.576703 -35.576703 1.000000 1.047904e+00
1647 5.000000e-03 1.000000e+05 -33.146965 -33.146965 1.000000 1.037887e+00
1647 5.000000e-03 1.000000e+05 -33.146965 -37.509925 0.012741 1.052193e+00
1647 5.000000e-03 1.000000e+05 -33.146965 -39.164469 0.002436 1.049252e+00
1648 5.000000e-03 1.000000e+05 -33.708867 -33.708867 0.570123 1.069842e+00
1649 5.000000e-03 1.000000e+05 -32.570567 -32.570567 1.000000 1.056221e+00
1649 5.000000e-03 1.000000e+05 -32.570567 -35.670460 0.045054 1.046486e+00
1649 5.000000e-03 1.000000e+05 -32.570567 -36.421476 0.021260 1.052215e+00
1649 5.000000e-03 1.000000e+05 -32.570567 -38.251476 0.003410 1.067154e+00
1649 5.000000e-03 1.000000e+05 -32.570567 -38.270379 0.003347 1.047527e+00
1649 5.000000e-03 1.000000e+05 -32.570567 -41.171715 0.000184 1.053552e+00
1649 5.000000e-03 1.000000e+05 -32.570567 -35.455059 0.055883 1.043946e+00
1649 5.000000e-03 1.000000e+05 -32.570567 -36.036517 0.031243 1.056677e+00
1649 5.000000e-03 1.000000e+05 -32.570567 -34.446933 0.153146 1.070006e+00
1649 5.000000e-03 1.000000e+05 -32.570567 -34.032723 0.231736 1.061353e+00
1649 5.000000e-03 1.000000e+05 -32.570567 -35.853387 0.037522 1.079511e+00
1650 5.000000e-03 1.000000e+05 -33.631859 -33.631859 0.346008 1.057710e+00
1651 5.000000e-03 1.000000e+05 -34.932394 -34.932394 0.272386 1.075634e+00
1651 5.000000e-03 1.000000e+05 -34.932394 -37.097173 0.114775 1.053519e+00
1651 5.000000e-03 1.000000e+05 -34.932394 -41.425610 0.001514 1.046333e+00
1651 5.000000e-03 1.000000e+05 -34.932394 -37.889058 0.051992 1.063619e+00
1651 5.000000e-03 1.000000e+05 -34.932394 -39.519924 0.010178 1.037453e+00
1651 5.000000e-03 1.000000e+05 -34.932394 -36.263912 0.264076 1.053755e+00
1651 5.000000e-03 1.000000e+05 -34.932394 -40.488016 0.003866 1.104971e+00
1651 5.000000e-03 1.000000e+05 -34.932394 -37.500898 0.076650 1.063470e+00
1651 5.000000e-03 1.000000e+05 -34.932394 -40.578147 0.003532 1.073678e+00
1651 5.000000e-03 1.000000e+05 -34.932394 -36.215896 0.277066 1.056463e+00
1651 5.000000e-03 1.000000e+05 -34.932394 -45.375032 0.000029 1.043557e+00
1651 5.000000e-03 1.000000e+05 -34.932394 -36.153629 0.294866 1.052016e+00
1651 5.000000e-03 1.000000e+05 -34.932394 -38.378429 0.031872 1.048536e+00
1652 5.000000e-03 1.000000e+05 -36.734085 -36.734085 0.165020 1.050440e+00
1653 5.000000e-03 1.000000e+05 -36.689631 -36.689631 1.000000 1.034555e+00
1653 5.000000e-03 1.000000e+05 -36.689631 -41.720189 0.006535 1.039338e+00
1653 5.000000e-03 1.000000e+05 -36.689631 -37.917011 0.293059 1.059773e+00
1654 5.000000e-03 1.000000e+05 -39.237494 -39.237494 0.078249 1.056194e+00
1655 5.000000e-03 1.000000e+05 -35.360276 -35.360276 1.000000 1.044706e+00
1655 5.000000e-03 1.000000e+05 -35.360276 -39.587798 0.014588 1.059939e+00
1655 5.000000e-03 1.000000e+05 -35.360276 -39.183947 0.021847 1.055719e+00
1655 5.000000e-03 1.000000e+05 -35.360276 -38.409526 0.047394 1.065787e+00
1656 5.000000e-03 1.000000e+05 -32.853180 -32.853180 1.000000 1.057334e+00
1656 5.000000e-03 1.000000e+05 -32.853180 -37.426518 0.010323 1.052411e+00
1656 5.000000e-03 1.000000e+05 -32.853180 -43.662418 0.000020 1.047674e+00
1656 5.000000e-03 1.000000e+05 -32.853180 -44.819257 0.000006 1.067625e+00
1656 5.000000e-03 1.000000e+05 -32.853180 -36.015537 0.042326 1.055804e+00
1656 5.000000e-03 1.000000e+05 -32.853180 -38.068711 0.005432 1.080363e+00
1656 5.000000e-03 1.000000e+05 -32.853180 -39.796022 0.000966 1.074378e+00
1656 5.000000e-03 1.000000e+05 -32.853180 -38.664156 0.002995 1.055809e+00
1656 5.000000e-03 1.000000e+05 -32.853180 -34.850975 0.135634 1.065511e+00
1656 5.000000e-03 1.000000e+05 -32.853180 -41.223580 0.000232 1.058627e+00
1656 5.000000e-03 1.000000e+05 -32.853180 -35.289277 0.087502 1.069621e+00
1656 5.000000e-03 1.000000e+05 -32.853180 -33.444931 0.553358 1.059115e+00
1657 5.000000e-03 1.000000e+05 -35.435988 -35.435988 0.075562 1.049174e+00
