1.49913533777963e-06,1.5013188386774e-06,1.50078905053811e-06,1.50077247187631e-06,1.49878252281334e-06,1.49930474257874e-06,1.50024505353388e-06,1.49950488747305e-06,1.49833340368479e-06,1.49779498664471e-06,1.49850279522928e-06,1.50006830876036e-06,1.49974021367377e-06,1.4988288446463e-06,1.49912785290605e-06,1.50009882247737e-06,1.50331158574948e-06,1.5034692515203e-06,1.49798493089278e-06,1.49851300035582e-06,1.50262222471824e-06,1.50080016049021e-06,1.50114596992067e-06,1.50611772842478e-06,1.5057927542658e-06,1.50103084825423e-06,1.50430142482873e-06,1.50215759071218e-06,1.4994436156232e-06,1.49787005255521e-06,1.49710209632655e-06,1.49874677698713e-06,1.49922166616249e-06,1.49835461299346e-06,1.49937031849797e-06,1.50091520143337e-06,1.49960289768038e-06,1.49741638561858e-06,1.49941164473671e-06,1.50130932933331e-06,1.50048349142349e-06,1.49878004206281e-06,1.50044667011407e-06,1.50082140907996e-06,1.50182525043465e-06,1.50023955194605e-06,1.49962691209096e-06,1.50027189041241e-06,1.50072333540357e-06,1.50009010380943e-06
1.49927098779567e-06,1.5015449319155e-06,1.50094731135966e-06,1.50084030429285e-06,1.49878252281334e-06,1.49912387095167e-06,1.5001093887008e-06,1.49948227666754e-06,1.49824297527978e-06,1.49772715422817e-06,1.4985254060348e-06,1.50000049116087e-06,1.4995593420467e-06,1.49878259208635e-06,1.49906420370425e-06,1.4999179508503e-06,1.50348675339929e-06,1.50360951310206e-06,1.49797431258153e-06,1.49841975742598e-06,1.50262222471824e-06,1.50084538210124e-06,1.50134945235325e-06,1.50625345252602e-06,1.50592833019663e-06,1.50089519823819e-06,1.50425623285179e-06,1.50222542312872e-06,1.49946622642871e-06,1.49777960933316e-06,1.49723774634259e-06,1.4989276486142e-06,1.49928949857903e-06,1.49830939138244e-06,1.49930250089847e-06,1.50084738383387e-06,1.49930898684279e-06,1.49719029238049e-06,1.49936643794272e-06,1.50128671852779e-06,1.50032521578489e-06,1.49880263805128e-06,1.50076319175717e-06,1.5011831523341e-06,1.50187047204568e-06,1.50037520196209e-06,1.4996947445075e-06,1.50043015123396e-06,1.50083638943114e-06,1.5000448821984e-06
1.49940663781171e-06,1.50177102515359e-06,1.50110557218122e-06,1.50090813670939e-06,1.49878252281334e-06,1.49894299932461e-06,1.49998094103948e-06,1.49945966586202e-06,1.49816060109034e-06,1.49764819038043e-06,1.49850508123104e-06,1.49989789969971e-06,1.49946064279306e-06,1.49871477448685e-06,1.49901898209322e-06,1.49973707922324e-06,1.50373538335769e-06,1.50372255231259e-06,1.49795170177602e-06,1.49832932902096e-06,1.50262222471824e-06,1.50089060371226e-06,1.50155293478583e-06,1.50638917662727e-06,1.50606390612747e-06,1.50075954822215e-06,1.50421104087485e-06,1.50229325554526e-06,1.49948883723423e-06,1.4976891661111e-06,1.49737339635864e-06,1.49910852024127e-06,1.49935733099557e-06,1.49826416977141e-06,1.49923468329897e-06,1.50077956623437e-06,1.49901507600519e-06,1.49696419914239e-06,1.49932123114873e-06,1.50126410772228e-06,1.5001669401463e-06,1.49882523403975e-06,1.50107971340028e-06,1.50154489558823e-06,1.50191569365671e-06,1.50051085197813e-06,1.49976257692404e-06,1.50058841205551e-06,1.50094944345871e-06,1.49999966058738e-06
1.4995024330492e-06,1.50196918443957e-06,1.50120580418201e-06,1.50094720213077e-06,1.49870989750016e-06,1.49876076447877e-06,1.49991295795411e-06,1.49941427876512e-06,1.4980472198224e-06,1.49752928052552e-06,1.49844848255999e-06,1.49973361383356e-06,1.49932466180528e-06,1.49864126281451e-06,1.49896237606787e-06,1.49952204315909e-06,1.503921400903e-06,1.5037957442073e-06,1.49792339689766e-06,1.49822181839741e-06,1.50257098179399e-06,1.50091305276328e-06,1.50172225278133e-06,1.50650781104724e-06,1.50613116064688e-06,1.50064667076613e-06,1.50413169192356e-06,1.50232122198913e-06,1.49950005989405e-06,1.49759303254757e-06,1.49750335230183e-06,1.49928939186834e-06,1.49943085375359e-06,1.49820186967321e-06,1.49917255604095e-06,1.50074590560921e-06,1.49885211764896e-06,1.4967950429014e-06,1.49926463247768e-06,1.50121302655253e-06,1.50002575045761e-06,1.49885352783244e-06,1.50136207433768e-06,1.50186678406381e-06,1.50196091526774e-06,1.50065219606702e-06,1.49981901746352e-06,1.50073471301185e-06,1.50104869951739e-06,1.49995444270772e-06
1.49947982224368e-06,1.50205961284459e-06,1.50118320819354e-06,1.50078892649217e-06,1.49861946909515e-06,1.49876076447877e-06,1.49977730793807e-06,1.49930122473756e-06,1.49779851577879e-06,1.49732579809294e-06,1.49835803933793e-06,1.49941707737341e-06,1.49905334695615e-06,1.4985508344095e-06,1.49887194766286e-06,1.49920550669894e-06,1.503921400903e-06,1.50375055223036e-06,1.49787817528663e-06,1.49806355757586e-06,1.50236749936141e-06,1.50086784596929e-06,1.50179007038083e-06,1.50657567309786e-06,1.50599543654563e-06,1.5006014491551e-06,1.50395086474762e-06,1.50223074913299e-06,1.49947744908853e-06,1.49747999333705e-06,1.49761639151236e-06,1.4994702634954e-06,1.4995212821586e-06,1.49808883046269e-06,1.49912733442992e-06,1.50081372320871e-06,1.49907821088706e-06,1.4967950429014e-06,1.49917418925563e-06,1.50107736171945e-06,1.49993680121226e-06,1.49890280118065e-06,1.5015557601161e-06,1.50203150305302e-06,1.50201910721549e-06,1.5007779232428e-06,1.49993906577762e-06,1.50077993462288e-06,1.50109390631137e-06,1.49990923591373e-06
1.49945721143817e-06,1.5021500412496e-06,1.50116061220507e-06,1.50063065085358e-06,1.49852904069013e-06,1.49876076447877e-06,1.49964165792203e-06,1.49918817070999e-06,1.49754981173518e-06,1.49712231566036e-06,1.49826759611588e-06,1.49910054091326e-06,1.49878203210703e-06,1.49846040600448e-06,1.49878151925785e-06,1.49888897023879e-06,1.503921400903e-06,1.50370536025341e-06,1.4978329536756e-06,1.4979052967543e-06,1.50216401692883e-06,1.5008226391753e-06,1.50185788798033e-06,1.50664353514849e-06,1.50585971244438e-06,1.50055622754407e-06,1.50377003757168e-06,1.50214027627685e-06,1.49945483828302e-06,1.49736695412652e-06,1.49772943072288e-06,1.49965113512247e-06,1.49961171056362e-06,1.49797965243665e-06,1.49907291381879e-06,1.5008957641818e-06,1.4992731051217e-06,1.49680873055023e-06,1.49910072166343e-06,1.50090118294351e-06,1.49989159441828e-06,1.49897063359719e-06,1.50178188298828e-06,1.50214454226355e-06,1.50208692481499e-06,1.50089096245333e-06,1.50007471579366e-06,1.50082515623391e-06,1.50113911310536e-06,1.49986402911975e-06
1.49943460063265e-06,1.50224046965461e-06,1.5011380162166e-06,1.50047237521498e-06,1.49843861228512e-06,1.49876076447877e-06,1.49950600790599e-06,1.49907511668242e-06,1.49730110769157e-06,1.49691883322777e-06,1.49817715289383e-06,1.49878400445311e-06,1.49851071725791e-06,1.49836997759947e-06,1.49869109085284e-06,1.49857243377864e-06,1.503921400903e-06,1.50366016827647e-06,1.49778773206458e-06,1.49774703593275e-06,1.50196053449625e-06,1.50077743238132e-06,1.50192570557983e-06,1.50671139719911e-06,1.50572398834314e-06,1.50051100593305e-06,1.50359156570512e-06,1.50205495742972e-06,1.49942376805724e-06,1.49728724034036e-06,1.49787126284503e-06,1.49983200674954e-06,1.49959729062275e-06,1.49793443082562e-06,1.49898247059674e-06,1.50100880339232e-06,1.49943136594326e-06,1.49683134135575e-06,1.49903288924689e-06,1.50072031131644e-06,1.49984638762429e-06,1.49903846601373e-06,1.50200800586046e-06,1.50225758147408e-06,1.50215474241449e-06,1.50100400166386e-06,1.5002103658097e-06,1.50087037784494e-06,1.50118431989934e-06,1.49981882232576e-06
1.49941198982714e-06,1.50233089805963e-06,1.50111542022813e-06,1.50031409957639e-06,1.49834818388011e-06,1.49876076447877e-06,1.49937035788995e-06,1.49896206265485e-06,1.49705240364797e-06,1.49671535079519e-06,1.49808670967177e-06,1.49846746799296e-06,1.49823940240879e-06,1.49827954919446e-06,1.49860066244782e-06,1.49825589731849e-06,1.503921400903e-06,1.50361497629953e-06,1.49774251045355e-06,1.49758304919732e-06,1.50177485673696e-06,1.50070501403596e-06,1.50200572155852e-06,1.50673345227201e-06,1.50567994651625e-06,1.50040074064754e-06,1.5034333197006e-06,1.50198712501318e-06,1.49937854644621e-06,1.49724203354638e-06,1.49802952366658e-06,1.50001287837661e-06,1.49957467981723e-06,1.49788920921459e-06,1.49889202737468e-06,1.50112184260285e-06,1.49958962676481e-06,1.49685395216126e-06,1.49896505683035e-06,1.50053943968938e-06,1.49980118083031e-06,1.49910629843028e-06,1.50223412873264e-06,1.5023706206846e-06,1.50222256001399e-06,1.50111704087438e-06,1.50034601582574e-06,1.50091559945596e-06,1.50122952669333e-06,1.49977361553178e-06
1.49938937902163e-06,1.50242132646464e-06,1.50109282423965e-06,1.50015582393779e-06,1.4982577554751e-06,1.49876076447877e-06,1.49923470787391e-06,1.49884900862728e-06,1.49680369960436e-06,1.49651186836261e-06,1.49799626644972e-06,1.49815138329672e-06,1.49796087170679e-06,1.49820253092121e-06,1.49845108092278e-06,1.498030091706e-06,1.50393747763101e-06,1.50356975913482e-06,1.49765270844857e-06,1.49737956676474e-06,1.50163920672092e-06,1.50059197482544e-06,1.50209616478057e-06,1.50673345227201e-06,1.50565727644257e-06,1.50028768661997e-06,1.50327507369609e-06,1.50191929259664e-06,1.49933332483518e-06,1.49719682675239e-06,1.49818778448814e-06,1.50019375000367e-06,1.49955206901172e-06,1.49784398760357e-06,1.49880158415263e-06,1.50123488181338e-06,1.49974788758637e-06,1.49687656296677e-06,1.49889722441381e-06,1.50035856806231e-06,1.49975597403632e-06,1.49917413084682e-06,1.50246025160482e-06,1.50248365989513e-06,1.50229037761349e-06,1.50123008008491e-06,1.50048166584178e-06,1.50096082106699e-06,1.50127473348731e-06,1.49972840873779e-06
1.49936676821611e-06,1.50251175486965e-06,1.50107022825118e-06,1.4999975482992e-06,1.49817222281334e-06,1.49874318230906e-06,1.49914393077237e-06,1.49868320366346e-06,1.49655499556075e-06,1.4963756142092e-06,1.49784585132187e-06,1.49785745764209e-06,1.49764433524664e-06,1.49815730931018e-06,1.49822498768468e-06,1.49787181606741e-06,1.50396014770469e-06,1.50352453752379e-06,1.49756226522651e-06,1.49717608433216e-06,1.50150355670488e-06,1.50047893561491e-06,1.50218660800263e-06,1.50673345227201e-06,1.50563460636889e-06,1.5001746325924e-06,1.50311682769158e-06,1.5018514601801e-06,1.49928810322416e-06,1.4971516199584e-06,1.49834604530969e-06,1.50037462163074e-06,1.49952945820621e-06,1.49779876599254e-06,1.49871114093058e-06,1.5013479210239e-06,1.49990614840792e-06,1.49689917377229e-06,1.49882939199727e-06,1.50017769643524e-06,1.49971076724234e-06,1.49924196326336e-06,1.50268637447699e-06,1.50259669910566e-06,1.50235819521298e-06,1.50134311929544e-06,1.50061731585782e-06,1.50100604267802e-06,1.5013199402813e-06,1.49968320194381e-06
1.4992190980354e-06,1.502490527087e-06,1.50103112314919e-06,1.49983384580084e-06,1.49817222281334e-06,1.49872096472204e-06,1.49918940961814e-06,1.49858216980057e-06,1.49632903094002e-06,1.49627394471011e-06,1.49769895284538e-06,1.4975066908809e-06,1.49741875647803e-06,1.49807797856483e-06,1.49801026415803e-06,1.49764533706148e-06,1.50382361946619e-06,1.50342248225688e-06,1.49743772032079e-06,1.49701808074535e-06,1.5012883261594e-06,1.50033178727006e-06,1.50210652045437e-06,1.50664247967914e-06,1.50552103820897e-06,1.50009569514982e-06,1.50299268337073e-06,1.50174952607989e-06,1.49919741021802e-06,1.49714050739742e-06,1.49845883473614e-06,1.5005100218627e-06,1.49950684740069e-06,1.49776491409295e-06,1.49867754626573e-06,1.50144959797365e-06,1.50014400466023e-06,1.49705821366445e-06,1.49879566871506e-06,1.50004230365394e-06,1.49965418328624e-06,1.49929841851779e-06,1.5028556413413e-06,1.5027324702884e-06,1.50234643228305e-06,1.50138794768797e-06,1.5006935694691e-06,1.50103989073261e-06,1.50139597567925e-06,1.49967209683348e-06
1.49894778318628e-06,1.50237748787647e-06,1.50096329073265e-06,1.49972080659032e-06,1.49817222281334e-06,1.49876618633306e-06,1.49927985284019e-06,1.49860478060608e-06,1.49612554850744e-06,1.4961835163051e-06,1.49756330282934e-06,1.49709972601574e-06,1.49728310646199e-06,1.49796492453726e-06,1.49780678172545e-06,1.49735142622389e-06,1.50352969381155e-06,1.50326423625237e-06,1.49727945949924e-06,1.49690504153482e-06,1.50099441532181e-06,1.50015091564299e-06,1.50185783122781e-06,1.50646156360095e-06,1.50531760022752e-06,1.50005048835583e-06,1.50290225496572e-06,1.50161387606385e-06,1.49906176020198e-06,1.49716310338589e-06,1.49852666715268e-06,1.50060046508476e-06,1.49948423659518e-06,1.49774230328744e-06,1.49870015707125e-06,1.5015400411957e-06,1.50046055593742e-06,1.49735213931908e-06,1.49879550688981e-06,1.49995187524893e-06,1.49959276608813e-06,1.49935335906199e-06,1.50296869536887e-06,1.50286000343362e-06,1.50227465576589e-06,1.50140922180542e-06,1.5006935694691e-06,1.50106248672108e-06,1.50150902970682e-06,1.499694707639e-06
1.49867646833715e-06,1.50226444866595e-06,1.50089545831611e-06,1.49960776737979e-06,1.49817222281334e-06,1.49881140794409e-06,1.49937029606225e-06,1.49862739141159e-06,1.49592206607486e-06,1.49609308790008e-06,1.4974276528133e-06,1.49669276115058e-06,1.49714745644595e-06,1.49785187050969e-06,1.49760329929287e-06,1.49705751538629e-06,1.50323576815691e-06,1.50310599024785e-06,1.49712119867769e-06,1.4967920023243e-06,1.50070050448421e-06,1.49997004401592e-06,1.50160914200124e-06,1.50628064752276e-06,1.50511416224606e-06,1.50000528156185e-06,1.50281182656071e-06,1.50147822604781e-06,1.49892611018594e-06,1.49718569937436e-06,1.49859449956922e-06,1.50069240635564e-06,1.49945758853873e-06,1.4977405814258e-06,1.49870221759947e-06,1.50169441266507e-06,1.50079316145247e-06,1.49758797511142e-06,1.49870507848479e-06,1.49986144684392e-06,1.4995475444771e-06,1.49942119147853e-06,1.50308174939643e-06,1.50297305746119e-06,1.50220683816639e-06,1.50143183261094e-06,1.5006935694691e-06,1.50108508270956e-06,1.50162208373439e-06,1.49971731844451e-06
1.49840515348803e-06,1.50215140945542e-06,1.50082762589957e-06,1.49949472816926e-06,1.49817222281334e-06,1.49885662955512e-06,1.4994607392843e-06,1.49865000221711e-06,1.49571858364228e-06,1.49600265949507e-06,1.49729200279726e-06,1.49628579628542e-06,1.49701180642991e-06,1.49773881648213e-06,1.49739981686029e-06,1.4967636045487e-06,1.50294184250228e-06,1.50294774424334e-06,1.49696293785613e-06,1.49667896311377e-06,1.50040659364662e-06,1.49978917238885e-06,1.50136045277467e-06,1.50609973144457e-06,1.5049093284863e-06,1.49995058265204e-06,1.50271335885199e-06,1.5013642218348e-06,1.4987904601699e-06,1.49715795402145e-06,1.49864225989136e-06,1.50082805637168e-06,1.4994123669277e-06,1.49778580303683e-06,1.49867960679395e-06,1.50189789509765e-06,1.50113229390109e-06,1.49781406834951e-06,1.49861465007978e-06,1.4997710184389e-06,1.49950232286608e-06,1.49948902389507e-06,1.503194803424e-06,1.50308611148876e-06,1.50213902056689e-06,1.50145444341645e-06,1.5006935694691e-06,1.50110767869803e-06,1.50173513776196e-06,1.49973992925003e-06
1.49813383863891e-06,1.50203837024489e-06,1.50075979348303e-06,1.49938168895874e-06,1.49817222281334e-06,1.49890185116615e-06,1.49955118250636e-06,1.49867261302262e-06,1.4955151012097e-06,1.49591223109006e-06,1.49715635278122e-06,1.49587883142026e-06,1.49687615641387e-06,1.49762576245456e-06,1.4971963344277e-06,1.49646969371111e-06,1.50264791684764e-06,1.50279177983859e-06,1.49682074212475e-06,1.496497615139e-06,1.50011268280903e-06,1.49962303725423e-06,1.50116534992834e-06,1.50589782251962e-06,1.50468336860158e-06,1.49986015424703e-06,1.50260030482442e-06,1.50127379342978e-06,1.49865481015386e-06,1.49711273241042e-06,1.49868748150238e-06,1.50096370638772e-06,1.49936714531668e-06,1.49783102464786e-06,1.49865699598844e-06,1.50210137753023e-06,1.50147142634971e-06,1.49804016158761e-06,1.49852422167477e-06,1.49968059003389e-06,1.49945710125505e-06,1.49955685631161e-06,1.50330785745157e-06,1.50319916551632e-06,1.50207120296739e-06,1.50147705422196e-06,1.5006935694691e-06,1.5011302746865e-06,1.50184819178953e-06,1.49976254005554e-06
1.49786252378979e-06,1.50192533103437e-06,1.50069196106649e-06,1.49926864974821e-06,1.49817222281334e-06,1.49894707277717e-06,1.49964162572841e-06,1.49869522382813e-06,1.49531161877712e-06,1.49582180268505e-06,1.49701153636015e-06,1.49549024876261e-06,1.49677764065796e-06,1.49752509132913e-06,1.49699285199512e-06,1.49610122926641e-06,1.50233218126837e-06,1.50265612982255e-06,1.49673031371974e-06,1.49620368948437e-06,1.49981877197143e-06,1.49946476161564e-06,1.50098447830127e-06,1.50569423636775e-06,1.50445740871686e-06,1.49976972584202e-06,1.50248725079685e-06,1.50118336502477e-06,1.49851916013782e-06,1.49706751079939e-06,1.49873270311341e-06,1.50109935640376e-06,1.49932192370565e-06,1.49787624625889e-06,1.49863438518293e-06,1.50230485996281e-06,1.50181055879833e-06,1.4982662548257e-06,1.49843379326975e-06,1.49959016162888e-06,1.49941187964402e-06,1.49962468872815e-06,1.50342091147914e-06,1.50331221954389e-06,1.50200338536789e-06,1.50149966502748e-06,1.5006935694691e-06,1.50115287067497e-06,1.50196124581709e-06,1.49978515086105e-06
1.49759120894067e-06,1.50181229182384e-06,1.50062074711876e-06,1.49915561053768e-06,1.49819291761673e-06,1.4990124315905e-06,1.49971890505512e-06,1.49863670922371e-06,1.49510813634454e-06,1.49579880767209e-06,1.49680805392757e-06,1.49515111631399e-06,1.49673243386398e-06,1.49743464810708e-06,1.49678936956254e-06,1.49571687520676e-06,1.50201554108893e-06,1.50252047980651e-06,1.49663988531473e-06,1.49590976382973e-06,1.49952486113384e-06,1.49930648597704e-06,1.5008036066742e-06,1.50549065021588e-06,1.50423144883214e-06,1.499679297437e-06,1.50237419676929e-06,1.50109293661976e-06,1.49838351012178e-06,1.49702228918836e-06,1.49877792472444e-06,1.5012350064198e-06,1.49927670209462e-06,1.49792146786991e-06,1.49861177437741e-06,1.50250834239539e-06,1.50214969124696e-06,1.4984923480638e-06,1.49834336486474e-06,1.49949973322387e-06,1.49936665803299e-06,1.49969252114469e-06,1.50353396550671e-06,1.50342527357146e-06,1.50193556776839e-06,1.50152227583299e-06,1.5006935694691e-06,1.50117546666344e-06,1.50207429984466e-06,1.49980776166657e-06
1.49754147247208e-06,1.5016884357068e-06,1.50052509107193e-06,1.49907665085728e-06,1.49831187126634e-06,1.49911991651551e-06,1.49997421033508e-06,1.49876784802927e-06,1.49514327764253e-06,1.49586141244681e-06,1.49679205917545e-06,1.49505060759595e-06,1.49684061288042e-06,1.49741238628517e-06,1.49670519341027e-06,1.49557113370773e-06,1.50168194491909e-06,1.50235071675049e-06,1.49660058178987e-06,1.49600785888605e-06,1.49938434727663e-06,1.49913117615836e-06,1.5006056896971e-06,1.50518488132341e-06,1.50398828721802e-06,1.49952068763184e-06,1.5022270632116e-06,1.50091728146456e-06,1.49828195080582e-06,1.4970963850276e-06,1.49882314633546e-06,1.50142179248595e-06,1.49935079793386e-06,1.49801782553105e-06,1.49864029962201e-06,1.50245616691732e-06,1.50233537086542e-06,1.49882070223216e-06,1.49832110668993e-06,1.49952861109916e-06,1.49937257247208e-06,1.49970921751112e-06,1.50357882696417e-06,1.50343612251853e-06,1.50185570493083e-06,1.50139649695268e-06,1.50062656619177e-06,1.50113043856839e-06,1.50206803642197e-06,1.49981332712204e-06
1.49756408327759e-06,1.50155278569076e-06,1.50045725865539e-06,1.49900881844074e-06,1.49844752128238e-06,1.49923297054307e-06,1.50029073197819e-06,1.49897133046186e-06,1.4952563316701e-06,1.49595184085183e-06,1.49683728078647e-06,1.49502801160747e-06,1.49699887370198e-06,1.49741238628517e-06,1.49665997179924e-06,1.49550330129119e-06,1.50134281247047e-06,1.50216981548934e-06,1.49657797098436e-06,1.49623395212415e-06,1.49929391887162e-06,1.49895030453129e-06,1.50040220726452e-06,1.50484574887479e-06,1.50373950908921e-06,1.49933981600477e-06,1.50206880239004e-06,1.50071379903198e-06,1.4981915224008e-06,1.49720943905517e-06,1.49886836794649e-06,1.50162527491853e-06,1.49946385196143e-06,1.49813087955862e-06,1.49868552123304e-06,1.50232051690128e-06,1.50247094679625e-06,1.49917273300424e-06,1.49831539058839e-06,1.49960544169781e-06,1.49937100156355e-06,1.49978622248927e-06,1.50360136478044e-06,1.50345565731317e-06,1.50162961169273e-06,1.50123823613113e-06,1.50049091617573e-06,1.50108523177441e-06,1.50202281481094e-06,1.49981332712204e-06
