1.5091905687726e-06,1.50744105026722e-06,1.50000441604074e-06,1.49216179863332e-06,1.49317529717552e-06,1.4982927709533e-06,1.50232382453044e-06,1.50092687994912e-06,1.49295590910042e-06,1.4888221906198e-06,1.49154805429644e-06,1.4928600767966e-06,1.49266717640205e-06,1.49872673640627e-06,1.50482144373468e-06,1.50722028483133e-06,1.50322726351265e-06,1.49411485973612e-06,1.49224482942125e-06,1.50280088734675e-06,1.50630133082531e-06,1.50511642140822e-06,1.49959530713855e-06,1.49055540775928e-06,1.49066827104195e-06,1.49169647584423e-06,1.48988906963152e-06,1.49008288394406e-06,1.50303578354701e-06,1.5085368837956e-06,1.51033812142075e-06,1.50707489691913e-06,1.49802877587023e-06,1.49717212865018e-06,1.49974432711756e-06,1.50011695613156e-06,1.49547470632345e-06,1.49473749950166e-06,1.50264315876103e-06,1.50845785341763e-06,1.50978856193075e-06,1.50805131941513e-06,1.5038346880502e-06,1.49596698591681e-06,1.49713335594016e-06,1.49699592152852e-06,1.49411934883493e-06,1.49065491108651e-06,1.49333996457211e-06,1.50368222873749e-06
1.50932197343628e-06,1.50770796599032e-06,1.50021679583489e-06,1.4922726713183e-06,1.4929987221587e-06,1.49809977035352e-06,1.50216367509658e-06,1.50071079569672e-06,1.49267126904147e-06,1.4889248505133e-06,1.49127908537547e-06,1.49215582992719e-06,1.49222984525574e-06,1.49935176167534e-06,1.50515200859175e-06,1.50758370085432e-06,1.50348801964214e-06,1.49469386153546e-06,1.49203285143736e-06,1.50260788674697e-06,1.50615555377654e-06,1.50493779319353e-06,1.49956656236837e-06,1.49037267314885e-06,1.49053624362693e-06,1.49189768923549e-06,1.49000610191011e-06,1.48999870283139e-06,1.50330269927012e-06,1.50884097487487e-06,1.51014922721671e-06,1.5071385460531e-06,1.49822588286575e-06,1.49664650999546e-06,1.49928646399255e-06,1.49947618705071e-06,1.49523242897479e-06,1.49459582884863e-06,1.50261852038659e-06,1.50834903393052e-06,1.50971362614567e-06,1.50795687231311e-06,1.50365811303338e-06,1.49595671992746e-06,1.49762612342896e-06,1.4974558378514e-06,1.49449523407348e-06,1.49075962417788e-06,1.49327631543814e-06,1.50378694182886e-06
1.50945337809996e-06,1.5078945123899e-06,1.50048165836012e-06,1.49238354400328e-06,1.49282214714188e-06,1.49790676975374e-06,1.50199358649101e-06,1.50046441195232e-06,1.49238792773541e-06,1.4890275104068e-06,1.4910101164545e-06,1.49145158305778e-06,1.49196311454615e-06,1.49996977423421e-06,1.50548257344882e-06,1.50794711687731e-06,1.50374877577163e-06,1.4952590217668e-06,1.49165506302928e-06,1.50241488614719e-06,1.50600977672777e-06,1.50475916497884e-06,1.49953781759819e-06,1.4901389682856e-06,1.49042126454621e-06,1.49209890262675e-06,1.4901231341887e-06,1.48991452171872e-06,1.50360588042802e-06,1.50910789059797e-06,1.50996033301267e-06,1.50720219518707e-06,1.49842298986127e-06,1.49612089134074e-06,1.49879834331052e-06,1.49883148291953e-06,1.49499015162613e-06,1.4944541581956e-06,1.50259388201215e-06,1.5082162997202e-06,1.5096705089904e-06,1.50786242521109e-06,1.50348153801656e-06,1.49594645393811e-06,1.49811889091776e-06,1.49791575417428e-06,1.49486891608582e-06,1.49086433726925e-06,1.49321266630417e-06,1.50389165492023e-06
1.50975449831483e-06,1.50781009701632e-06,1.50073784343547e-06,1.4924179246413e-06,1.49274192154105e-06,1.49789976150272e-06,1.50151558669803e-06,1.50018282545383e-06,1.492175539987e-06,1.48912868273747e-06,1.49109793498554e-06,1.49090454538024e-06,1.49187687541387e-06,1.50025905425423e-06,1.50585535696308e-06,1.50816593918272e-06,1.50396810181123e-06,1.49565394114716e-06,1.4913157482737e-06,1.50227154926811e-06,1.50585561220238e-06,1.50453679574734e-06,1.49933798074447e-06,1.48995013969708e-06,1.49063041757853e-06,1.49238204796338e-06,1.49037876063806e-06,1.4900395847891e-06,1.50370569518104e-06,1.50922037526056e-06,1.50998949290271e-06,1.50729693090467e-06,1.49838505612898e-06,1.49575771861788e-06,1.49830026351155e-06,1.49828770398243e-06,1.49475370563978e-06,1.49437626571183e-06,1.50244809828982e-06,1.50808456476635e-06,1.50952836741579e-06,1.50768031049256e-06,1.50328527671493e-06,1.49587585684851e-06,1.49859149946534e-06,1.49831874294623e-06,1.49534987950616e-06,1.490973221626e-06,1.49334858691865e-06,1.50384771176861e-06
1.51013190004081e-06,1.50762960053868e-06,1.5009901282849e-06,1.4924179246413e-06,1.49277139547709e-06,1.49785873957598e-06,1.500918717664e-06,1.49988541648498e-06,1.49199504350936e-06,1.48922918645797e-06,1.49118362435222e-06,1.49043074212642e-06,1.49183585348714e-06,1.50040057990148e-06,1.50624711636342e-06,1.50827056878961e-06,1.50422038666067e-06,1.49598826985007e-06,1.49099372614881e-06,1.50215053458423e-06,1.50570059782978e-06,1.50430890794388e-06,1.49907544041336e-06,1.48978810308646e-06,1.49098525724481e-06,1.49270201899194e-06,1.49075663032622e-06,1.49018726372535e-06,1.50368518421767e-06,1.50926344828363e-06,1.5101166608756e-06,1.5073824500472e-06,1.4982414793854e-06,1.49546030964903e-06,1.49779979600535e-06,1.49778928757257e-06,1.49451988065738e-06,1.49431481220356e-06,1.50224503975247e-06,1.50796560117881e-06,1.50934171764914e-06,1.50745879208818e-06,1.50308430941752e-06,1.49595379850931e-06,1.49905504723747e-06,1.49869614467222e-06,1.49587906236107e-06,1.49108398082819e-06,1.49354904197316e-06,1.50373695256642e-06
1.5105093017668e-06,1.50744910406103e-06,1.50124241313434e-06,1.4923330111091e-06,1.49290266564265e-06,1.49781771764924e-06,1.50032184862997e-06,1.49958800751613e-06,1.49181599058371e-06,1.48947854761787e-06,1.491249259435e-06,1.48995693887261e-06,1.4917948315604e-06,1.50054210554872e-06,1.50669759662081e-06,1.50832389729437e-06,1.5044726715101e-06,1.49632259855298e-06,1.49067170402392e-06,1.50204555498504e-06,1.50557548095323e-06,1.50408123625048e-06,1.49881290008224e-06,1.48962606647585e-06,1.49134009691108e-06,1.49298688687043e-06,1.49117505397894e-06,1.49033494266161e-06,1.5036646732543e-06,1.50930652130671e-06,1.51025286246135e-06,1.50737424566185e-06,1.49809790264182e-06,1.49516290068018e-06,1.49729932849916e-06,1.49729087116271e-06,1.49433946271185e-06,1.49424712602444e-06,1.50204198121512e-06,1.50784663759127e-06,1.50915506788248e-06,1.5072372736838e-06,1.50289355745819e-06,1.49603174017011e-06,1.49951859500961e-06,1.4990735463982e-06,1.49640824521598e-06,1.49119290736627e-06,1.49374184502883e-06,1.50362619336423e-06
1.51088670349278e-06,1.50726860758339e-06,1.50152446654241e-06,1.49216277011314e-06,1.49303393580821e-06,1.4977766957225e-06,1.49972497959594e-06,1.49930772484197e-06,1.49164985178042e-06,1.48972878137097e-06,1.49131489451778e-06,1.48948313561879e-06,1.49175380963366e-06,1.50065923884832e-06,1.50718780864533e-06,1.50837722579913e-06,1.50472495635954e-06,1.49665692725589e-06,1.49034410649218e-06,1.50200658415464e-06,1.50545036407668e-06,1.50385356455709e-06,1.49855035975112e-06,1.48946402986524e-06,1.4917193790681e-06,1.49325558049056e-06,1.49159347763166e-06,1.49048262159786e-06,1.50364416229093e-06,1.50934959432978e-06,1.51041284797563e-06,1.5073660412765e-06,1.49795432589824e-06,1.49486549171134e-06,1.49679886099296e-06,1.49679063520139e-06,1.49417332390857e-06,1.49417943984532e-06,1.50183892267777e-06,1.50772767400373e-06,1.50896841811583e-06,1.50701575527942e-06,1.50270280549886e-06,1.49610968183091e-06,1.49998214278174e-06,1.49945592718329e-06,1.4968213743907e-06,1.49130161547213e-06,1.4939346480845e-06,1.50351543416204e-06
1.51126410521877e-06,1.50713614839702e-06,1.50182597770393e-06,1.49199252911718e-06,1.49316520597377e-06,1.49773567379577e-06,1.49914407079157e-06,1.49909441082293e-06,1.49148371297714e-06,1.48997901512406e-06,1.49138052960056e-06,1.48900933236497e-06,1.49187492847041e-06,1.50076589585784e-06,1.50767802066984e-06,1.50843055430388e-06,1.50497724120897e-06,1.49692962392281e-06,1.49000362450026e-06,1.50196761332424e-06,1.50532524720013e-06,1.5036258928637e-06,1.49828772955507e-06,1.4895257166586e-06,1.49210498517943e-06,1.49352427411069e-06,1.49201190128438e-06,1.49063030053412e-06,1.5036226550833e-06,1.50939266735285e-06,1.51057283348991e-06,1.50735783689116e-06,1.49781074915466e-06,1.49455633661388e-06,1.49633300531076e-06,1.49629016769519e-06,1.49400718510528e-06,1.49411175366621e-06,1.50163586414042e-06,1.5076087104162e-06,1.50878176834917e-06,1.50679423687503e-06,1.50251205353953e-06,1.49618762349171e-06,1.50043074432438e-06,1.4998846063177e-06,1.49723364475441e-06,1.49141032357798e-06,1.49412745114016e-06,1.50340467495985e-06
1.51106823573178e-06,1.50738278046869e-06,1.50198727039683e-06,1.49198268328822e-06,1.4933618039343e-06,1.49772363434307e-06,1.49888899760586e-06,1.4987371041904e-06,1.4911485369853e-06,1.49037828908852e-06,1.49171956304065e-06,1.48905836462004e-06,1.49161363725703e-06,1.50085090245526e-06,1.50778067679591e-06,1.50860265797243e-06,1.50534835571395e-06,1.49713908003727e-06,1.49000734452205e-06,1.50167108149602e-06,1.50497259816836e-06,1.50337832864649e-06,1.49807042139648e-06,1.48958183386217e-06,1.49240897219827e-06,1.49412095547037e-06,1.4925677996623e-06,1.49066783974512e-06,1.50360341872133e-06,1.50941570916613e-06,1.51054733133648e-06,1.50741149938424e-06,1.4978563510858e-06,1.49421031256131e-06,1.49598742082644e-06,1.49612875190702e-06,1.49397803321254e-06,1.49390855771352e-06,1.50156255836854e-06,1.50729900959073e-06,1.50847455989992e-06,1.50679494457184e-06,1.50232783144993e-06,1.49624494457184e-06,1.50076201817605e-06,1.5003755169078e-06,1.49748906644917e-06,1.49195056621209e-06,1.49404114719537e-06,1.50322191602764e-06
1.51074177727044e-06,1.50771129212789e-06,1.50211662186264e-06,1.49200937486053e-06,1.49359145586869e-06,1.49770310236437e-06,1.49870010340182e-06,1.4983469965951e-06,1.49077485497296e-06,1.49082165484126e-06,1.49216921337418e-06,1.48922262044964e-06,1.49125638082765e-06,1.50093097717219e-06,1.507795049181e-06,1.50887383367108e-06,1.50571587813268e-06,1.49735466581362e-06,1.49008947243685e-06,1.50131587826451e-06,1.50456104942506e-06,1.50314221089144e-06,1.49786715480735e-06,1.48963111061105e-06,1.4926943667022e-06,1.49479235117386e-06,1.49305715214229e-06,1.49063293538133e-06,1.5035849399405e-06,1.50943418794696e-06,1.51047957580677e-06,1.50747925491395e-06,1.49790768103255e-06,1.4938756413085e-06,1.49566917515659e-06,1.49604457079435e-06,1.49398008641041e-06,1.49362110337368e-06,1.50152970720262e-06,1.50694585955708e-06,1.50813988864711e-06,1.50684627451859e-06,1.50215190529687e-06,1.49629627451859e-06,1.50108231704377e-06,1.50088060358382e-06,1.49770875862126e-06,1.49258813004672e-06,1.49372637103778e-06,1.50302275583425e-06
1.51041531880911e-06,1.50803980378709e-06,1.50224597332845e-06,1.49203735088382e-06,1.49383783961309e-06,1.49768257038567e-06,1.49851120919778e-06,1.4979568889998e-06,1.49043203575487e-06,1.4913390607045e-06,1.49261886370771e-06,1.48938687627924e-06,1.49089912439827e-06,1.50101105188912e-06,1.50774854691573e-06,1.50919002614306e-06,1.50608340055141e-06,1.49757025158997e-06,1.49017160035165e-06,1.50095007865704e-06,1.50412371827875e-06,1.50290609313639e-06,1.49766388821822e-06,1.48968038735993e-06,1.49297976120613e-06,1.49549039523548e-06,1.49350885567369e-06,1.49059803101754e-06,1.50356646115967e-06,1.50945266672779e-06,1.5104324702067e-06,1.50754701044366e-06,1.4979590109793e-06,1.49354097005569e-06,1.49535092948674e-06,1.49596137478143e-06,1.49393514482233e-06,1.49331928328679e-06,1.5014968560367e-06,1.50659270952344e-06,1.5078052173943e-06,1.5068549535495e-06,1.5019855962694e-06,1.49634760446534e-06,1.50140261591149e-06,1.50138569025984e-06,1.4979405209399e-06,1.49317739783541e-06,1.49339169978497e-06,1.50282359564086e-06
1.51008886034778e-06,1.50836831544629e-06,1.50228810123188e-06,1.492066095654e-06,1.49408422335749e-06,1.49766203840697e-06,1.49832231499374e-06,1.49754975109403e-06,1.49019386480195e-06,1.49185646656774e-06,1.49306851404124e-06,1.48955113210884e-06,1.49054186796889e-06,1.50110641168309e-06,1.50767873818815e-06,1.50950621861504e-06,1.50645092297014e-06,1.49778583736632e-06,1.49010980129345e-06,1.50056202425961e-06,1.50368638713244e-06,1.50266997538134e-06,1.49746062162909e-06,1.48973168883466e-06,1.49334276859921e-06,1.49619464210489e-06,1.49396055920509e-06,1.49056312665375e-06,1.50354798237884e-06,1.50942654093533e-06,1.51041604462374e-06,1.50761476597337e-06,1.49801034092605e-06,1.49320629880288e-06,1.49503268381689e-06,1.49594494919847e-06,1.49388586807345e-06,1.4930174631999e-06,1.50146400487078e-06,1.5062395594898e-06,1.50758774283435e-06,1.50682210238358e-06,1.50181928724193e-06,1.4963989344121e-06,1.50172291477921e-06,1.50186024135749e-06,1.49826081980762e-06,1.4937666656241e-06,1.49305702853216e-06,1.50262443544747e-06
1.50976240188645e-06,1.50878116957758e-06,1.50229836722123e-06,1.49209484042418e-06,1.49433060710189e-06,1.49764150642827e-06,1.49811082057387e-06,1.49710831355198e-06,1.48995569384903e-06,1.49237387243098e-06,1.49351816437477e-06,1.48970525564149e-06,1.49026525561492e-06,1.50120496518085e-06,1.50760892946057e-06,1.50982241108702e-06,1.50681844538887e-06,1.49801899857945e-06,1.48985725795544e-06,1.50017396986218e-06,1.50324905598613e-06,1.50243385762629e-06,1.49725984653303e-06,1.48984872111325e-06,1.49371234421581e-06,1.4968988889743e-06,1.49441226273649e-06,1.49052822228996e-06,1.50354086019143e-06,1.50936083860349e-06,1.51039961904078e-06,1.50768252150308e-06,1.4980616708728e-06,1.49287111723961e-06,1.49471443814704e-06,1.49592852361551e-06,1.49383659132457e-06,1.49271564311301e-06,1.50143115370486e-06,1.50579179686566e-06,1.50743785938984e-06,1.50678925121766e-06,1.50165297821446e-06,1.49645026435885e-06,1.50209425511895e-06,1.50222981697409e-06,1.49858111867534e-06,1.49435593341279e-06,1.49272235727935e-06,1.50242527525408e-06
1.50971120896161e-06,1.50858639490692e-06,1.50220987360761e-06,1.49183698971086e-06,1.49475295319628e-06,1.49790794140814e-06,1.4979444067328e-06,1.49641171512817e-06,1.48982812031976e-06,1.49301857206423e-06,1.49407645546255e-06,1.4900391599305e-06,1.49018231339404e-06,1.50132084986704e-06,1.50784318230887e-06,1.50979751481955e-06,1.50677469858378e-06,1.49820329861799e-06,1.48982569322164e-06,1.49960040866105e-06,1.50285087277268e-06,1.5021120816034e-06,1.49674026285727e-06,1.49018637489739e-06,1.49419386629545e-06,1.49724230946761e-06,1.49495259815601e-06,1.49089877894875e-06,1.50336465977566e-06,1.50930875363399e-06,1.510466468866e-06,1.50758175622216e-06,1.49787773642773e-06,1.49297425105076e-06,1.49478956244476e-06,1.49605539775818e-06,1.49416880704496e-06,1.49273553519535e-06,1.50109046762052e-06,1.50563300343963e-06,1.50731522852494e-06,1.50632851649841e-06,1.50134354602681e-06,1.49676373949395e-06,1.50222218319779e-06,1.5025912904188e-06,1.49897274998484e-06,1.4946057848741e-06,1.49272884270945e-06,1.50236765508347e-06
1.50967634032388e-06,1.50835462102086e-06,1.50211552317611e-06,1.49156214280172e-06,1.49519638154486e-06,1.49817663502827e-06,1.49778237012219e-06,1.49569998469927e-06,1.48970710563588e-06,1.49365859880851e-06,1.49459948502845e-06,1.49039810178946e-06,1.49011052502225e-06,1.50143776235824e-06,1.50809546715831e-06,1.50967764934138e-06,1.50673367665704e-06,1.49838379509564e-06,1.48980723335461e-06,1.49901584620504e-06,1.50247260372008e-06,1.50173467987741e-06,1.49620082452068e-06,1.49053711237099e-06,1.49468202722362e-06,1.4975643315925e-06,1.49549818978162e-06,1.49126387409671e-06,1.503178010009e-06,1.50925747622557e-06,1.51053825723779e-06,1.50744779645244e-06,1.49770134214276e-06,1.49310347011998e-06,1.49488801506893e-06,1.49619077011642e-06,1.49452293873121e-06,1.49271435318936e-06,1.50073152576157e-06,1.50549352888872e-06,1.50719421384107e-06,1.50584240666657e-06,1.50106346677224e-06,1.49722113397708e-06,1.5023288402073e-06,1.50295228337409e-06,1.49936861157786e-06,1.49484065469531e-06,1.49257706158052e-06,1.50231842877139e-06
1.50964147168615e-06,1.50812284713479e-06,1.50202117274461e-06,1.49135061028149e-06,1.49564557164263e-06,1.4984453286484e-06,1.49762033351158e-06,1.49498825427038e-06,1.48971120727751e-06,1.49426162113155e-06,1.49512251459436e-06,1.49075704364841e-06,1.49003873665046e-06,1.50155467484945e-06,1.50832158375816e-06,1.50953202150146e-06,1.50669265473031e-06,1.49856429157328e-06,1.48978877348758e-06,1.49842390714183e-06,1.50212801953549e-06,1.50135727815143e-06,1.49566138618408e-06,1.4908878498446e-06,1.49516371403293e-06,1.4979518147601e-06,1.49604378140722e-06,1.49162896924468e-06,1.50299136024235e-06,1.50920619881715e-06,1.51058398641947e-06,1.50728575984182e-06,1.49752494785779e-06,1.49323268918921e-06,1.4949864676931e-06,1.49634757686396e-06,1.49486136962679e-06,1.49268768893698e-06,1.50037258390262e-06,1.50535405433781e-06,1.50707319915719e-06,1.50533549573645e-06,1.50081528411548e-06,1.4976785284602e-06,1.50243549721682e-06,1.50331327632938e-06,1.49974372176201e-06,1.49510524612277e-06,1.49242528045159e-06,1.5022692024593e-06
1.50960660304843e-06,1.50789107324872e-06,1.50188454498369e-06,1.49115985832216e-06,1.49609476174041e-06,1.49871402226853e-06,1.49745829690097e-06,1.49430750797998e-06,1.48994298116358e-06,1.49486464345459e-06,1.49564554416026e-06,1.49111598550736e-06,1.48996894187919e-06,1.50171853236694e-06,1.50854310216255e-06,1.50938639366154e-06,1.50665163280357e-06,1.49874478805093e-06,1.4896596668425e-06,1.49782293591513e-06,1.50178343535089e-06,1.50097987642545e-06,1.49512194784748e-06,1.49127272633141e-06,1.49551855369921e-06,1.49834357416044e-06,1.49658937303283e-06,1.49199406439264e-06,1.50280471047569e-06,1.50922220227327e-06,1.51060654847917e-06,1.50712372323121e-06,1.49734855357282e-06,1.49336190825843e-06,1.49507682284378e-06,1.49663473035113e-06,1.49519980052238e-06,1.4926610246846e-06,1.50001364204366e-06,1.50521457978691e-06,1.5068757500424e-06,1.50481656836322e-06,1.50056710145872e-06,1.49813592294332e-06,1.50254215422634e-06,1.5037095669809e-06,1.50005548840521e-06,1.49536983755022e-06,1.49227349932266e-06,1.50221997614722e-06
1.50956328409489e-06,1.50767716439411e-06,1.50173448145505e-06,1.49098458071453e-06,1.49652610208263e-06,1.49899118263328e-06,1.49721499542155e-06,1.49369453478499e-06,1.49015168050088e-06,1.49547122809079e-06,1.49616494973292e-06,1.49147561856515e-06,1.4899181412984e-06,1.50187144785342e-06,1.50873281583618e-06,1.50924807707343e-06,1.50661314235435e-06,1.49890151791203e-06,1.48945152800737e-06,1.49721614975514e-06,1.50142136803257e-06,1.50059667547443e-06,1.49461039214476e-06,1.49181016529706e-06,1.49588313334271e-06,1.4987415561879e-06,1.49711106737228e-06,1.49236284593449e-06,1.50260492131317e-06,1.50926672499178e-06,1.51061503234762e-06,1.50696040805584e-06,1.49719270336787e-06,1.493489583026e-06,1.49516625736044e-06,1.49693387182404e-06,1.49553994476968e-06,1.49265885736987e-06,1.49964904305445e-06,1.50512901478121e-06,1.5066416850728e-06,1.50431576744125e-06,1.50031284706047e-06,1.49855730533566e-06,1.50265266668236e-06,1.50415560832783e-06,1.50036910732444e-06,1.49564176905195e-06,1.49213353454168e-06,1.50215356904911e-06
1.5094051878589e-06,1.50770590916429e-06,1.50149631050213e-06,1.49101948507832e-06,1.49671499628667e-06,1.49938334342645e-06,1.49719035704711e-06,1.49350358738308e-06,1.49004696740951e-06,1.49612619821132e-06,1.49662184571522e-06,1.49198275843904e-06,1.48970666191779e-06,1.50184475628111e-06,1.50849053848752e-06,1.5092090663139e-06,1.50657136350707e-06,1.49901855019062e-06,1.48936940009257e-06,1.49653038166656e-06,1.50082183425453e-06,1.50015939171078e-06,1.49424902931964e-06,1.49190255920121e-06,1.49638000722725e-06,1.49922405768735e-06,1.4973081743678e-06,1.49265105444306e-06,1.50238728233895e-06,1.50921950144077e-06,1.51043229773719e-06,1.50677972664328e-06,1.4973168211724e-06,1.49351422140044e-06,1.49557895013231e-06,1.49739584134479e-06,1.49590336079267e-06,1.49298095432818e-06,1.49914432494853e-06,1.50482308829858e-06,1.50623720509241e-06,1.50406117090537e-06,1.49997612260979e-06,1.4986104111525e-06,1.50298939113304e-06,1.50439172608288e-06,1.50070788497299e-06,1.49601339786642e-06,1.49213662730166e-06,1.50185380216009e-06
