accepted delta gamma Lprev Lstar alpha time
3013 5.000000e-03 1.000000e+05 -45.991689 -48.332650 0.096235 5.710019e-01
3013 5.000000e-03 1.000000e+05 -45.991689 -49.505470 0.029784 5.713293e-01
3013 5.000000e-03 1.000000e+05 -45.991689 -50.559643 0.010379 5.718048e-01
3013 5.000000e-03 1.000000e+05 -45.991689 -47.075206 0.338403 5.707268e-01
3013 5.000000e-03 1.000000e+05 -45.991689 -46.993749 0.367122 5.711341e-01
3014 5.000000e-03 1.000000e+05 -47.896210 -47.896210 0.148894 5.714019e-01
3014 5.000000e-03 1.000000e+05 -47.896210 -51.926609 0.017767 5.707548e-01
3015 5.000000e-03 1.000000e+05 -48.128972 -48.128972 0.792342 5.711362e-01
3015 5.000000e-03 1.000000e+05 -48.128972 -55.507465 0.000625 5.715954e-01
3015 5.000000e-03 1.000000e+05 -48.128972 -50.459937 0.097202 5.705045e-01
3016 5.000000e-03 1.000000e+05 -48.975266 -48.975266 0.429002 5.712552e-01
3017 5.000000e-03 1.000000e+05 -48.684182 -48.684182 1.000000 5.716376e-01
3018 5.000000e-03 1.000000e+05 -49.265359 -49.265359 0.559240 5.709718e-01
3018 5.000000e-03 1.000000e+05 -49.265359 -52.377961 0.044485 5.717885e-01
3018 5.000000e-03 1.000000e+05 -49.265359 -50.824279 0.210363 5.706087e-01
3018 5.000000e-03 1.000000e+05 -49.265359 -51.347481 0.124665 5.712978e-01
3019 5.000000e-03 1.000000e+05 -50.131435 -50.131435 0.420599 5.716597e-01
3020 5.000000e-03 1.000000e+05 -49.317661 -49.317661 1.000000 5.706738e-01
3020 5.000000e-03 1.000000e+05 -49.317661 -54.159628 0.007892 5.715341e-01
3020 5.000000e-03 1.000000e+05 -49.317661 -52.634151 0.036280 5.715660e-01
3020 5.000000e-03 1.000000e+05 -49.317661 -50.888802 0.207808 5.706086e-01
3020 5.000000e-03 1.000000e+05 -49.317661 -56.404978 0.000836 5.709935e-01
3020 5.000000e-03 1.000000e+05 -49.317661 -49.530825 0.808023 5.713692e-01
3020 5.000000e-03 1.000000e+05 -49.317661 -53.213967 0.020317 5.717970e-01
3020 5.000000e-03 1.000000e+05 -49.317661 -52.852368 0.029167 5.709685e-01
3020 5.000000e-03 1.000000e+05 -49.317661 -49.813775 0.608892 5.710882e-01
3020 5.000000e-03 1.000000e+05 -49.317661 -53.111789 0.022503 5.714779e-01
3021 5.000000e-03 1.000000e+05 -49.279102 -49.279102 1.000000 5.716705e-01
3021 5.000000e-03 1.000000e+05 -49.279102 -52.354381 0.046177 5.710695e-01
3022 5.000000e-03 1.000000e+05 -49.638161 -49.638161 0.698333 5.714510e-01
3023 5.000000e-03 1.000000e+05 -46.465127 -46.465127 1.000000 5.710021e-01
3023 5.000000e-03 1.000000e+05 -46.465127 -51.619327 0.005775 5.716140e-01
3023 5.000000e-03 1.000000e+05 -46.465127 -48.339391 0.153468 5.717566e-01
3023 5.000000e-03 1.000000e+05 -46.465127 -51.928455 0.004239 5.704757e-01
3023 5.000000e-03 1.000000e+05 -46.465127 -50.033277 0.028208 5.712942e-01
3024 5.000000e-03 1.000000e+05 -46.963418 -46.963418 0.607568 5.716061e-01
3024 5.000000e-03 1.000000e+05 -46.963418 -51.579839 0.009888 5.706313e-01
3025 5.000000e-03 1.000000e+05 -47.702670 -47.702670 0.477471 5.710927e-01
3025 5.000000e-03 1.000000e+05 -47.702670 -49.068182 0.255250 5.717829e-01
3026 5.000000e-03 1.000000e+05 -47.675948 -47.675948 1.000000 5.707138e-01
3026 5.000000e-03 1.000000e+05 -47.675948 -49.996589 0.098211 5.714765e-01
3027 5.000000e-03 1.000000e+05 -48.009387 -48.009387 0.716456 5.715445e-01
3027 5.000000e-03 1.000000e+05 -48.009387 -69.076418 0.000000 5.711298e-01
3027 5.000000e-03 1.000000e+05 -48.009387 -53.791471 0.003082 5.712964e-01
3028 5.000000e-03 1.000000e+05 -50.788311 -50.788311 0.062105 5.715308e-01
3028 5.000000e-03 1.000000e+05 -50.788311 -52.796905 0.134177 5.712579e-01
3028 5.000000e-03 1.000000e+05 -50.788311 -54.228322 0.032064 5.712810e-01
3029 5.000000e-03 1.000000e+05 -50.954836 -50.954836 0.846602 5.715855e-01
3030 5.000000e-03 1.000000e+05 -52.018437 -52.018437 0.345210 5.711664e-01
3030 5.000000e-03 1.000000e+05 -52.018437 -57.534792 0.004020 5.716195e-01
3030 5.000000e-03 1.000000e+05 -52.018437 -56.811707 0.008285 5.707289e-01
3030 5.000000e-03 1.000000e+05 -52.018437 -82.222452 0.000000 5.711182e-01
3030 5.000000e-03 1.000000e+05 -52.018437 -52.373745 0.700957 5.714576e-01
3031 5.000000e-03 1.000000e+05 -52.041397 -52.041397 0.977302 5.715139e-01
3031 5.000000e-03 1.000000e+05 -52.041397 -56.043608 0.018275 5.711257e-01
3031 5.000000e-03 1.000000e+05 -52.041397 -55.412718 0.034344 5.712682e-01
3031 5.000000e-03 1.000000e+05 -52.041397 -57.252824 0.005454 5.716312e-01
3031 5.000000e-03 1.000000e+05 -52.041397 -56.164408 0.016196 5.704543e-01
3032 5.000000e-03 1.000000e+05 -52.152448 -52.152448 0.894893 5.711664e-01
3032 5.000000e-03 1.000000e+05 -52.152448 -55.646011 0.030392 5.720042e-01
3032 5.000000e-03 1.000000e+05 -52.152448 -54.383350 0.107431 5.706701e-01
3032 5.000000e-03 1.000000e+05 -52.152448 -57.644604 0.004119 5.711013e-01
3033 5.000000e-03 1.000000e+05 -50.466907 -50.466907 1.000000 5.714075e-01
3034 5.000000e-03 1.000000e+05 -51.652804 -51.652804 0.305472 5.706561e-01
3034 5.000000e-03 1.000000e+05 -51.652804 -55.506979 0.021191 5.711307e-01
3035 5.000000e-03 1.000000e+05 -52.319803 -52.319803 0.513246 5.712384e-01
3035 5.000000e-03 1.000000e+05 -52.319803 -53.882858 0.209495 5.710428e-01
3035 5.000000e-03 1.000000e+05 -52.319803 -55.043713 0.065618 5.711548e-01
3036 5.000000e-03 1.000000e+05 -51.450831 -51.450831 1.000000 5.713520e-01
3036 5.000000e-03 1.000000e+05 -51.450831 -53.082984 0.195508 5.709576e-01
3036 5.000000e-03 1.000000e+05 -51.450831 -55.310507 0.021075 5.713798e-01
3037 5.000000e-03 1.000000e+05 -52.761989 -52.761989 0.269508 5.717470e-01
3038 5.000000e-03 1.000000e+05 -50.621634 -50.621634 1.000000 5.709953e-01
3039 5.000000e-03 1.000000e+05 -49.090823 -49.090823 1.000000 5.719134e-01
3040 5.000000e-03 1.000000e+05 -48.281230 -48.281230 1.000000 5.710346e-01
3041 5.000000e-03 1.000000e+05 -48.140236 -48.140236 1.000000 5.716361e-01
3042 5.000000e-03 1.000000e+05 -47.486531 -47.486531 1.000000 5.712084e-01
3043 5.000000e-03 1.000000e+05 -48.416154 -48.416154 0.394702 5.716494e-01
3044 5.000000e-03 1.000000e+05 -48.950560 -48.950560 0.586017 5.710698e-01
3045 5.000000e-03 1.000000e+05 -48.858416 -48.858416 1.000000 5.715712e-01
3045 5.000000e-03 1.000000e+05 -48.858416 -54.910119 0.002354 5.711715e-01
3045 5.000000e-03 1.000000e+05 -48.858416 -50.029734 0.309958 5.711414e-01
3045 5.000000e-03 1.000000e+05 -48.858416 -51.212378 0.094992 5.714806e-01
3046 5.000000e-03 1.000000e+05 -49.178042 -49.178042 0.726421 5.707580e-01
3046 5.000000e-03 1.000000e+05 -49.178042 -52.042332 0.057024 5.713391e-01
3046 5.000000e-03 1.000000e+05 -49.178042 -54.038833 0.007744 5.714831e-01
3046 5.000000e-03 1.000000e+05 -49.178042 -50.376097 0.301781 5.709788e-01
3046 5.000000e-03 1.000000e+05 -49.178042 -53.251629 0.017016 5.709926e-01
3047 5.000000e-03 1.000000e+05 -49.636117 -49.636117 0.632500 5.713281e-01
3047 5.000000e-03 1.000000e+05 -49.636117 -53.858539 0.014663 5.705675e-01
3047 5.000000e-03 1.000000e+05 -49.636117 -52.853221 0.040071 5.710686e-01
3047 5.000000e-03 1.000000e+05 -49.636117 -51.876721 0.106394 5.713108e-01
3048 5.000000e-03 1.000000e+05 -52.141747 -52.141747 0.081624 5.716329e-01
3048 5.000000e-03 1.000000e+05 -52.141747 -54.801402 0.069972 5.711348e-01
3048 5.000000e-03 1.000000e+05 -52.141747 -55.509568 0.034465 5.714998e-01
3049 5.000000e-03 1.000000e+05 -50.930995 -50.930995 1.000000 5.717115e-01
3049 5.000000e-03 1.000000e+05 -50.930995 -54.511084 0.027873 5.711320e-01
3049 5.000000e-03 1.000000e+05 -50.930995 -53.607364 0.068813 5.714995e-01
3049 5.000000e-03 1.000000e+05 -50.930995 -52.264820 0.263468 5.714953e-01
3049 5.000000e-03 1.000000e+05 -50.930995 -53.228954 0.100464 5.705844e-01
3049 5.000000e-03 1.000000e+05 -50.930995 -51.788170 0.424359 5.711028e-01
3049 5.000000e-03 1.000000e+05 -50.930995 -56.324606 0.004546 5.715902e-01
3049 5.000000e-03 1.000000e+05 -50.930995 -53.550870 0.072812 5.716066e-01
3049 5.000000e-03 1.000000e+05 -50.930995 -51.451026 0.594502 5.707560e-01
3049 5.000000e-03 1.000000e+05 -50.930995 -56.012980 0.006208 5.711062e-01
3049 5.000000e-03 1.000000e+05 -50.930995 -54.255914 0.035975 5.715838e-01
3049 5.000000e-03 1.000000e+05 -50.930995 -53.622537 0.067776 5.718130e-01
3049 5.000000e-03 1.000000e+05 -50.930995 -56.742044 0.002994 5.705754e-01
3049 5.000000e-03 1.000000e+05 -50.930995 -52.324906 0.248103 5.710053e-01
3049 5.000000e-03 1.000000e+05 -50.930995 -53.476358 0.078445 5.714006e-01
3049 5.000000e-03 1.000000e+05 -50.930995 -55.064866 0.016021 5.716473e-01
3049 5.000000e-03 1.000000e+05 -50.930995 -52.593864 0.189594 5.706635e-01
3049 5.000000e-03 1.000000e+05 -50.930995 -71.371848 0.000000 5.710950e-01
3049 5.000000e-03 1.000000e+05 -50.930995 -51.931485 0.367699 5.713852e-01
3049 5.000000e-03 1.000000e+05 -50.930995 -55.044943 0.016343 5.714868e-01
3050 5.000000e-03 1.000000e+05 -49.245755 -49.245755 1.000000 5.705987e-01
3050 5.000000e-03 1.000000e+05 -49.245755 -50.061897 0.442134 5.713649e-01
3050 5.000000e-03 1.000000e+05 -49.245755 -53.831006 0.010201 5.714704e-01
3050 5.000000e-03 1.000000e+05 -49.245755 -52.367834 0.044065 5.706037e-01
3050 5.000000e-03 1.000000e+05 -49.245755 -53.214017 0.018906 5.709455e-01
3050 5.000000e-03 1.000000e+05 -49.245755 -55.691626 0.001587 5.715640e-01
3050 5.000000e-03 1.000000e+05 -49.245755 -52.511318 0.038175 5.714669e-01
3050 5.000000e-03 1.000000e+05 -49.245755 -53.199534 0.019182 5.707826e-01
3050 5.000000e-03 1.000000e+05 -49.245755 -55.196604 0.002604 5.709704e-01
3050 5.000000e-03 1.000000e+05 -49.245755 -50.451327 0.299521 5.713148e-01
3050 5.000000e-03 1.000000e+05 -49.245755 -50.428540 0.306424 5.715632e-01
3051 5.000000e-03 1.000000e+05 -49.139129 -49.139129 1.000000 5.704880e-01
3051 5.000000e-03 1.000000e+05 -49.139129 -51.744995 0.073839 5.711435e-01
3051 5.000000e-03 1.000000e+05 -49.139129 -52.159576 0.048779 5.715933e-01
3051 5.000000e-03 1.000000e+05 -49.139129 -53.940811 0.008216 5.704599e-01
3051 5.000000e-03 1.000000e+05 -49.139129 -53.687297 0.010587 5.709058e-01
3051 5.000000e-03 1.000000e+05 -49.139129 -49.776511 0.528675 5.714039e-01
3051 5.000000e-03 1.000000e+05 -49.139129 -50.069776 0.394299 5.715554e-01
3051 5.000000e-03 1.000000e+05 -49.139129 -52.220019 0.045918 5.706750e-01
3052 5.000000e-03 1.000000e+05 -47.608118 -47.608118 1.000000 5.709320e-01
3052 5.000000e-03 1.000000e+05 -47.608118 -50.310496 0.067046 5.717524e-01
3052 5.000000e-03 1.000000e+05 -47.608118 -49.372906 0.171223 5.703129e-01
3052 5.000000e-03 1.000000e+05 -47.608118 -51.755383 0.015808 5.707901e-01
3052 5.000000e-03 1.000000e+05 -47.608118 -53.308331 0.003345 5.712536e-01
3053 5.000000e-03 1.000000e+05 -47.639950 -47.639950 0.968669 5.718295e-01
3053 5.000000e-03 1.000000e+05 -47.639950 -56.780258 0.000107 5.708158e-01
3054 5.000000e-03 1.000000e+05 -46.184853 -46.184853 1.000000 5.711627e-01
3055 5.000000e-03 1.000000e+05 -49.109031 -49.109031 0.053709 5.706470e-01
3055 5.000000e-03 1.000000e+05 -49.109031 -51.338738 0.107560 5.710918e-01
3055 5.000000e-03 1.000000e+05 -49.109031 -52.920955 0.022106 5.714649e-01
3056 5.000000e-03 1.000000e+05 -47.743738 -47.743738 1.000000 5.704348e-01
3056 5.000000e-03 1.000000e+05 -47.743738 -50.041561 0.100477 5.711234e-01
3056 5.000000e-03 1.000000e+05 -47.743738 -50.016480 0.103029 5.715130e-01
3057 5.000000e-03 1.000000e+05 -47.511555 -47.511555 1.000000 5.702403e-01
3058 5.000000e-03 1.000000e+05 -46.289692 -46.289692 1.000000 5.713422e-01
3058 5.000000e-03 1.000000e+05 -46.289692 -47.199505 0.402600 5.704542e-01
3058 5.000000e-03 1.000000e+05 -46.289692 -52.470934 0.002068 5.708844e-01
3059 5.000000e-03 1.000000e+05 -46.728592 -46.728592 0.644745 5.715741e-01
3060 5.000000e-03 1.000000e+05 -50.085423 -50.085423 0.034846 5.706359e-01
3060 5.000000e-03 1.000000e+05 -50.085423 -51.627100 0.214022 5.715750e-01
3060 5.000000e-03 1.000000e+05 -50.085423 -53.942968 0.021120 5.716213e-01
3061 5.000000e-03 1.000000e+05 -48.274519 -48.274519 1.000000 5.704714e-01
3061 5.000000e-03 1.000000e+05 -48.274519 -51.916769 0.026193 5.714429e-01
3062 5.000000e-03 1.000000e+05 -46.033169 -46.033169 1.000000 5.714772e-01
3063 5.000000e-03 1.000000e+05 -46.709802 -46.709802 0.508325 5.712167e-01
3063 5.000000e-03 1.000000e+05 -46.709802 -49.876110 0.042159 5.715905e-01
3064 5.000000e-03 1.000000e+05 -45.682282 -45.682282 1.000000 5.707002e-01
3065 5.000000e-03 1.000000e+05 -45.192597 -45.192597 1.000000 5.714104e-01
3066 5.000000e-03 1.000000e+05 -46.624598 -46.624598 0.238831 5.707847e-01
3067 5.000000e-03 1.000000e+05 -45.086796 -45.086796 1.000000 5.715703e-01
3067 5.000000e-03 1.000000e+05 -45.086796 -46.326357 0.289512 5.703317e-01
3067 5.000000e-03 1.000000e+05 -45.086796 -48.639829 0.028638 5.711828e-01
3067 5.000000e-03 1.000000e+05 -45.086796 -47.305498 0.108750 5.712631e-01
3068 5.000000e-03 1.000000e+05 -45.695756 -45.695756 0.543916 5.717224e-01
3068 5.000000e-03 1.000000e+05 -45.695756 -47.346329 0.191940 5.709653e-01
3068 5.000000e-03 1.000000e+05 -45.695756 -47.103422 0.244714 5.711811e-01
3068 5.000000e-03 1.000000e+05 -45.695756 -47.649004 0.141813 5.717558e-01
3068 5.000000e-03 1.000000e+05 -45.695756 -47.977065 0.102150 5.705623e-01
3068 5.000000e-03 1.000000e+05 -45.695756 -47.422362 0.177887 5.711139e-01
3069 5.000000e-03 1.000000e+05 -44.452044 -44.452044 1.000000 5.713484e-01
3070 5.000000e-03 1.000000e+05 -45.357094 -45.357094 0.404522 5.707712e-01
3070 5.000000e-03 1.000000e+05 -45.357094 -51.637715 0.001872 5.711726e-01
3070 5.000000e-03 1.000000e+05 -45.357094 -48.758321 0.033332 5.716499e-01
3071 5.000000e-03 1.000000e+05 -45.068527 -45.068527 1.000000 5.703675e-01
3071 5.000000e-03 1.000000e+05 -45.068527 -46.182372 0.328294 5.714160e-01
3072 5.000000e-03 1.000000e+05 -44.968366 -44.968366 1.000000 5.715983e-01
3072 5.000000e-03 1.000000e+05 -44.968366 -50.069235 0.006091 5.710368e-01
3072 5.000000e-03 1.000000e+05 -44.968366 -46.684992 0.179671 5.714437e-01
3072 5.000000e-03 1.000000e+05 -44.968366 -45.667403 0.497064 5.716086e-01
3072 5.000000e-03 1.000000e+05 -44.968366 -46.343056 0.252918 5.705147e-01
3073 5.000000e-03 1.000000e+05 -46.998640 -46.998640 0.131299 5.711300e-01
3073 5.000000e-03 1.000000e+05 -46.998640 -52.458694 0.004253 5.716422e-01
3074 5.000000e-03 1.000000e+05 -47.617605 -47.617605 0.538502 5.706703e-01
3074 5.000000e-03 1.000000e+05 -47.617605 -50.527721 0.054469 5.714232e-01
3075 5.000000e-03 1.000000e+05 -46.624168 -46.624168 1.000000 5.713732e-01
3076 5.000000e-03 1.000000e+05 -44.784135 -44.784135 1.000000 5.711268e-01
3076 5.000000e-03 1.000000e+05 -44.784135 -51.105292 0.001798 5.716018e-01
3077 5.000000e-03 1.000000e+05 -44.159815 -44.159815 1.000000 5.705574e-01
3077 5.000000e-03 1.000000e+05 -44.159815 -51.770491 0.000495 5.714638e-01
3077 5.000000e-03 1.000000e+05 -44.159815 -50.070236 0.002711 5.715802e-01
3077 5.000000e-03 1.000000e+05 -44.159815 -47.650323 0.030485 5.706002e-01
3078 5.000000e-03 1.000000e+05 -44.955691 -44.955691 0.451186 5.708482e-01
3078 5.000000e-03 1.000000e+05 -44.955691 -48.984264 0.017800 5.714704e-01
3079 5.000000e-03 1.000000e+05 -44.542519 -44.542519 1.000000 5.707752e-01
3079 5.000000e-03 1.000000e+05 -44.542519 -45.556383 0.362814 5.712987e-01
3079 5.000000e-03 1.000000e+05 -44.542519 -48.510203 0.018917 5.715921e-01
3079 5.000000e-03 1.000000e+05 -44.542519 -45.479987 0.391618 5.702798e-01
3079 5.000000e-03 1.000000e+05 -44.542519 -47.024821 0.083551 5.711317e-01
3079 5.000000e-03 1.000000e+05 -44.542519 -45.961331 0.242001 5.713948e-01
3080 5.000000e-03 1.000000e+05 -44.358496 -44.358496 1.000000 5.716507e-01
3080 5.000000e-03 1.000000e+05 -44.358496 -48.149848 0.022565 5.711198e-01
3080 5.000000e-03 1.000000e+05 -44.358496 -45.249504 0.410242 5.714128e-01
3080 5.000000e-03 1.000000e+05 -44.358496 -46.393411 0.130692 5.718076e-01
3080 5.000000e-03 1.000000e+05 -44.358496 -47.132082 0.062438 5.704168e-01
3081 5.000000e-03 1.000000e+05 -44.775345 -44.775345 0.659120 5.710912e-01
3082 5.000000e-03 1.000000e+05 -46.319890 -46.319890 0.213409 5.716942e-01
3082 5.000000e-03 1.000000e+05 -46.319890 -51.667414 0.004760 5.711536e-01
3082 5.000000e-03 1.000000e+05 -46.319890 -51.630078 0.004941 5.710580e-01
3082 5.000000e-03 1.000000e+05 -46.319890 -49.208101 0.055676 5.717045e-01
3082 5.000000e-03 1.000000e+05 -46.319890 -54.648236 0.000242 5.706213e-01
3083 5.000000e-03 1.000000e+05 -46.995803 -46.995803 0.508692 5.711234e-01
3083 5.000000e-03 1.000000e+05 -46.995803 -52.525895 0.003966 5.717597e-01
3083 5.000000e-03 1.000000e+05 -46.995803 -56.804776 0.000055 5.705522e-01
3084 5.000000e-03 1.000000e+05 -45.400288 -45.400288 1.000000 5.709886e-01
3084 5.000000e-03 1.000000e+05 -45.400288 -47.755886 0.094837 5.718129e-01
3084 5.000000e-03 1.000000e+05 -45.400288 -47.449394 0.128850 5.707069e-01
3084 5.000000e-03 1.000000e+05 -45.400288 -51.824129 0.001622 5.712403e-01
3085 5.000000e-03 1.000000e+05 -46.040713 -46.040713 0.527068 5.710588e-01
3085 5.000000e-03 1.000000e+05 -46.040713 -51.030173 0.006809 5.706854e-01
3085 5.000000e-03 1.000000e+05 -46.040713 -47.922020 0.152391 5.709160e-01
3085 5.000000e-03 1.000000e+05 -46.040713 -51.963972 0.002676 5.713111e-01
3085 5.000000e-03 1.000000e+05 -46.040713 -47.299375 0.284034 5.714331e-01
3085 5.000000e-03 1.000000e+05 -46.040713 -48.152691 0.120998 5.706799e-01
3085 5.000000e-03 1.000000e+05 -46.040713 -49.844321 0.022290 5.710118e-01
3085 5.000000e-03 1.000000e+05 -46.040713 -50.562506 0.010870 5.711789e-01
3085 5.000000e-03 1.000000e+05 -46.040713 -48.736736 0.067473 5.716269e-01
3086 5.000000e-03 1.000000e+05 -46.735564 -46.735564 0.499149 5.706058e-01
3086 5.000000e-03 1.000000e+05 -46.735564 -54.346494 0.000495 5.713868e-01
3086 5.000000e-03 1.000000e+05 -46.735564 -52.844958 0.002222 5.715301e-01
3087 5.000000e-03 1.000000e+05 -46.688550 -46.688550 1.000000 5.707612e-01
3087 5.000000e-03 1.000000e+05 -46.688550 -48.401705 0.180296 5.712594e-01
3087 5.000000e-03 1.000000e+05 -46.688550 -49.012818 0.097855 5.718700e-01
3087 5.000000e-03 1.000000e+05 -46.688550 -49.416380 0.065361 5.703144e-01
3087 5.000000e-03 1.000000e+05 -46.688550 -48.939933 0.105254 5.709350e-01
3088 5.000000e-03 1.000000e+05 -44.992596 -44.992596 1.000000 5.712096e-01
3089 5.000000e-03 1.000000e+05 -44.146892 -44.146892 1.000000 5.703682e-01
3089 5.000000e-03 1.000000e+05 -44.146892 -45.427732 0.277804 5.712423e-01
3089 5.000000e-03 1.000000e+05 -44.146892 -49.541806 0.004540 5.715290e-01
3089 5.000000e-03 1.000000e+05 -44.146892 -48.720564 0.010320 5.708123e-01
3089 5.000000e-03 1.000000e+05 -44.146892 -50.531457 0.001687 5.709925e-01
3089 5.000000e-03 1.000000e+05 -44.146892 -46.682396 0.079222 5.712376e-01
3090 5.000000e-03 1.000000e+05 -42.653849 -42.653849 1.000000 5.716057e-01
3090 5.000000e-03 1.000000e+05 -42.653849 -47.709910 0.006371 5.709777e-01
3090 5.000000e-03 1.000000e+05 -42.653849 -44.789595 0.118156 5.712124e-01
3091 5.000000e-03 1.000000e+05 -42.950205 -42.950205 0.743523 5.715032e-01
3091 5.000000e-03 1.000000e+05 -42.950205 -48.566492 0.003638 5.710460e-01
3091 5.000000e-03 1.000000e+05 -42.950205 -44.961606 0.133801 5.712896e-01
3092 5.000000e-03 1.000000e+05 -42.992326 -42.992326 0.958754 5.715465e-01
3092 5.000000e-03 1.000000e+05 -42.992326 -46.741551 0.023536 5.709850e-01
3093 5.000000e-03 1.000000e+05 -40.820980 -40.820980 1.000000 5.712953e-01
3093 5.000000e-03 1.000000e+05 -40.820980 -41.578122 0.469005 5.709038e-01
3093 5.000000e-03 1.000000e+05 -40.820980 -46.287191 0.004227 5.709453e-01
3093 5.000000e-03 1.000000e+05 -40.820980 -44.368798 0.028787 5.716250e-01
3094 5.000000e-03 1.000000e+05 -41.375434 -41.375434 0.574385 5.716287e-01
3095 5.000000e-03 1.000000e+05 -39.917138 -39.917138 1.000000 5.711467e-01
3096 5.000000e-03 1.000000e+05 -41.354458 -41.354458 0.237564 5.715264e-01
3096 5.000000e-03 1.000000e+05 -41.354458 -42.966172 0.199545 5.708351e-01
3097 5.000000e-03 1.000000e+05 -41.223715 -41.223715 1.000000 5.713539e-01
3097 5.000000e-03 1.000000e+05 -41.223715 -45.901573 0.009299 5.702784e-01
3098 5.000000e-03 1.000000e+05 -40.984771 -40.984771 1.000000 5.712162e-01
3099 5.000000e-03 1.000000e+05 -42.907271 -42.907271 0.146241 5.716208e-01
3099 5.000000e-03 1.000000e+05 -42.907271 -46.944327 0.017649 5.710975e-01
3099 5.000000e-03 1.000000e+05 -42.907271 -47.554058 0.009592 5.714436e-01
3099 5.000000e-03 1.000000e+05 -42.907271 -44.752216 0.158034 5.715017e-01
3100 5.000000e-03 1.000000e+05 -41.814849 -41.814849 1.000000 5.703466e-01
3100 5.000000e-03 1.000000e+05 -41.814849 -47.025822 0.005456 5.711017e-01
3101 5.000000e-03 1.000000e+05 -42.239143 -42.239143 0.654232 5.717700e-01
3101 5.000000e-03 1.000000e+05 -42.239143 -44.855650 0.073058 5.708847e-01
3102 5.000000e-03 1.000000e+05 -43.595824 -43.595824 0.257514 5.713126e-01
3102 5.000000e-03 1.000000e+05 -43.595824 -46.258372 0.069770 5.705040e-01
3102 5.000000e-03 1.000000e+05 -43.595824 -47.886579 0.013695 5.710605e-01
3102 5.000000e-03 1.000000e+05 -43.595824 -48.037858 0.011772 5.711400e-01
3103 5.000000e-03 1.000000e+05 -44.787442 -44.787442 0.303730 5.713190e-01
3103 5.000000e-03 1.000000e+05 -44.787442 -48.511637 0.024133 5.710488e-01
3103 5.000000e-03 1.000000e+05 -44.787442 -52.391659 0.000498 5.712278e-01
3104 5.000000e-03 1.000000e+05 -44.883164 -44.883164 0.908716 5.716566e-01
3105 5.000000e-03 1.000000e+05 -44.352107 -44.352107 1.000000 5.708610e-01
3105 5.000000e-03 1.000000e+05 -44.352107 -47.473952 0.044076 5.713648e-01
3106 5.000000e-03 1.000000e+05 -43.524283 -43.524283 1.000000 5.706306e-01
3106 5.000000e-03 1.000000e+05 -43.524283 -47.312346 0.022639 5.712295e-01
3106 5.000000e-03 1.000000e+05 -43.524283 -45.766445 0.106229 5.712952e-01
3106 5.000000e-03 1.000000e+05 -43.524283 -44.781605 0.284414 5.705121e-01
3106 5.000000e-03 1.000000e+05 -43.524283 -47.147217 0.026704 5.716610e-01
3106 5.000000e-03 1.000000e+05 -43.524283 -46.601749 0.046076 5.712086e-01
3106 5.000000e-03 1.000000e+05 -43.524283 -49.634162 0.002221 5.716900e-01
3106 5.000000e-03 1.000000e+05 -43.524283 -46.603782 0.045982 5.705280e-01
3106 5.000000e-03 1.000000e+05 -43.524283 -46.686920 0.042314 5.709391e-01
3106 5.000000e-03 1.000000e+05 -43.524283 -48.009965 0.011269 5.712915e-01
3106 5.000000e-03 1.000000e+05 -43.524283 -44.565700 0.352954 5.715355e-01
3106 5.000000e-03 1.000000e+05 -43.524283 -45.667413 0.117287 5.703503e-01
3107 5.000000e-03 1.000000e+05 -43.461494 -43.461494 1.000000 5.710057e-01
3107 5.000000e-03 1.000000e+05 -43.461494 -45.371119 0.148136 5.714600e-01
3107 5.000000e-03 1.000000e+05 -43.461494 -45.782422 0.098182 5.706433e-01
3107 5.000000e-03 1.000000e+05 -43.461494 -44.500838 0.353687 5.710110e-01
3108 5.000000e-03 1.000000e+05 -42.437321 -42.437321 1.000000 5.715067e-01
3108 5.000000e-03 1.000000e+05 -42.437321 -48.482016 0.002370 5.704315e-01
3108 5.000000e-03 1.000000e+05 -42.437321 -44.187676 0.173712 5.710225e-01
3108 5.000000e-03 1.000000e+05 -42.437321 -50.988105 0.000193 5.715230e-01
3109 5.000000e-03 1.000000e+05 -41.957167 -41.957167 1.000000 5.715788e-01
3109 5.000000e-03 1.000000e+05 -41.957167 -44.430645 0.084291 5.708842e-01
3110 5.000000e-03 1.000000e+05 -41.161975 -41.161975 1.000000 5.715028e-01
3110 5.000000e-03 1.000000e+05 -41.161975 -46.770363 0.003667 5.705385e-01
3110 5.000000e-03 1.000000e+05 -41.161975 -43.435055 0.102994 5.711279e-01
3110 5.000000e-03 1.000000e+05 -41.161975 -41.909385 0.473592 5.712708e-01
3110 5.000000e-03 1.000000e+05 -41.161975 -42.952017 0.166953 5.713375e-01
3110 5.000000e-03 1.000000e+05 -41.161975 -44.160931 0.049839 5.707910e-01
3110 5.000000e-03 1.000000e+05 -41.161975 -47.364052 0.002025 5.711103e-01
3110 5.000000e-03 1.000000e+05 -41.161975 -46.312181 0.005798 5.713701e-01
3111 5.000000e-03 1.000000e+05 -42.851899 -42.851899 0.184533 5.716388e-01
3112 5.000000e-03 1.000000e+05 -41.470150 -41.470150 1.000000 5.709880e-01
3112 5.000000e-03 1.000000e+05 -41.470150 -44.841297 0.034350 5.717593e-01
3112 5.000000e-03 1.000000e+05 -41.470150 -42.606807 0.320890 5.705458e-01
