accepted delta gamma error Lprev Lstar alpha time
533 6.468305e-03 1.191818e+05 -2.961563e-04 -35.296427 -35.296427 0.937527 1.006386e+00
533 6.464124e-03 1.191818e+05 -3.225416e-04 -35.296427 -38.441073 0.043082 1.006130e+00
533 6.459948e-03 1.191818e+05 -3.167314e-04 -35.296427 -37.748609 0.086106 1.006731e+00
533 6.455778e-03 1.191818e+05 -3.061832e-04 -35.296427 -36.491449 0.302697 1.006524e+00
533 6.451613e-03 1.191818e+05 -3.669622e-04 -35.296427 -43.735197 0.000216 1.006015e+00
533 6.447453e-03 1.191818e+05 -3.591116e-04 -35.296427 -42.799555 0.000551 1.006777e+00
533 6.443299e-03 1.191818e+05 -3.265776e-04 -35.296427 -38.922097 0.026631 1.006206e+00
533 6.439150e-03 1.191818e+05 -3.030873e-04 -35.296427 -36.122485 0.437772 1.006444e+00
533 6.435006e-03 1.191818e+05 -3.250968e-04 -35.296427 -38.745607 0.031772 1.006591e+00
533 6.430868e-03 1.191818e+05 -3.518579e-04 -35.296427 -41.935047 0.001309 1.006303e+00
534 6.426735e-03 1.191818e+05 -2.677404e-04 -31.909776 -31.909776 1.000000 1.006610e+00
534 6.422608e-03 1.191818e+05 -2.791632e-04 -31.909776 -33.271160 0.256306 1.005960e+00
534 6.418485e-03 1.191818e+05 -2.842673e-04 -31.909776 -33.879483 0.139498 1.006781e+00
534 6.414368e-03 1.191818e+05 -2.999005e-04 -31.909776 -35.742667 0.021647 1.006349e+00
534 6.410256e-03 1.191818e+05 -3.419540e-04 -31.909776 -40.754676 0.000144 1.006874e+00
534 6.406150e-03 1.191818e+05 -3.062952e-04 -31.909776 -36.504802 0.010102 1.006446e+00
535 6.402049e-03 1.191818e+05 -2.650611e-04 -31.590448 -31.590448 1.000000 1.006573e+00
536 6.397953e-03 1.191818e+05 -2.423944e-04 -28.888991 -28.888991 1.000000 1.006638e+00
536 6.393862e-03 1.191818e+05 -2.512468e-04 -28.888991 -29.944033 0.348178 1.006591e+00
536 6.389776e-03 1.191818e+05 -3.146256e-04 -28.888991 -37.497637 0.000183 1.006107e+00
536 6.385696e-03 1.191818e+05 -2.679987e-04 -28.888991 -31.940552 0.047285 1.006373e+00
536 6.381621e-03 1.191818e+05 -3.685972e-04 -28.888991 -43.930061 0.000000 1.006435e+00
536 6.377551e-03 1.191818e+05 -2.653468e-04 -28.888991 -31.624496 0.064861 1.006282e+00
536 6.373486e-03 1.191818e+05 -3.262833e-04 -28.888991 -38.887017 0.000045 1.006232e+00
536 6.369427e-03 1.191818e+05 -2.908019e-04 -28.888991 -34.658280 0.003122 1.006650e+00
536 6.365372e-03 1.191818e+05 -3.458630e-04 -28.888991 -41.220566 0.000004 1.005956e+00
536 6.361323e-03 1.191818e+05 -2.822756e-04 -28.888991 -33.642105 0.008625 1.006737e+00
536 6.357279e-03 1.191818e+05 -2.680633e-04 -28.888991 -31.948262 0.046922 1.006361e+00
536 6.353240e-03 1.191818e+05 -2.516376e-04 -28.888991 -29.990615 0.332331 1.006702e+00
536 6.349206e-03 1.191818e+05 -3.016571e-04 -28.888991 -35.952029 0.000856 1.006362e+00
536 6.345178e-03 1.191818e+05 -2.530688e-04 -28.888991 -30.161181 0.280217 1.006279e+00
536 6.341154e-03 1.191818e+05 -2.628978e-04 -28.888991 -31.332620 0.086845 1.006395e+00
537 6.337136e-03 1.191818e+05 -2.666969e-04 -31.785403 -31.785403 0.055221 1.006645e+00
537 6.333122e-03 1.191818e+05 -3.059550e-04 -31.785403 -36.464251 0.009290 1.006709e+00
538 6.329114e-03 1.191818e+05 -2.619934e-04 -31.224836 -31.224836 1.000000 1.006399e+00
538 6.325111e-03 1.191818e+05 -2.805269e-04 -31.224836 -33.433696 0.109826 1.006599e+00
538 6.321113e-03 1.191818e+05 -3.167458e-04 -31.224836 -37.750326 0.001466 1.006472e+00
538 6.317119e-03 1.191818e+05 -3.147309e-04 -31.224836 -37.510190 0.001863 1.006311e+00
538 6.313131e-03 1.191818e+05 -2.920004e-04 -31.224836 -34.801128 0.027979 1.006628e+00
538 6.309148e-03 1.191818e+05 -2.999515e-04 -31.224836 -35.748750 0.010846 1.006102e+00
538 6.305170e-03 1.191818e+05 -2.726108e-04 -31.224836 -32.490231 0.282128 1.006870e+00
539 6.301197e-03 1.191818e+05 -2.568511e-04 -30.611968 -30.611968 1.000000 1.006391e+00
539 6.297229e-03 1.191818e+05 -2.895860e-04 -30.611968 -34.513373 0.020213 1.006429e+00
539 6.293266e-03 1.191818e+05 -2.988692e-04 -30.611968 -35.619754 0.006686 1.006101e+00
539 6.289308e-03 1.191818e+05 -3.296107e-04 -30.611968 -39.283586 0.000171 1.006123e+00
539 6.285355e-03 1.191818e+05 -2.866435e-04 -30.611968 -34.162681 0.028704 1.006703e+00
539 6.281407e-03 1.191818e+05 -2.826223e-04 -30.611968 -33.683424 0.046354 1.005900e+00
539 6.277464e-03 1.191818e+05 -2.934753e-04 -30.611968 -34.976910 0.012715 1.006833e+00
539 6.273526e-03 1.191818e+05 -2.990730e-04 -30.611968 -35.644048 0.006525 1.006086e+00
539 6.269592e-03 1.191818e+05 -2.875107e-04 -30.611968 -34.266033 0.025886 1.006271e+00
539 6.265664e-03 1.191818e+05 -2.830761e-04 -30.611968 -33.737514 0.043913 1.006487e+00
539 6.261741e-03 1.191818e+05 -2.801573e-04 -30.611968 -33.389642 0.062183 1.006594e+00
540 6.257822e-03 1.191818e+05 -2.515764e-04 -29.983316 -29.983316 1.000000 1.006712e+00
540 6.253909e-03 1.310999e+05 -2.616106e-04 -32.981647 -34.297134 0.268344 1.006049e+00
540 6.250000e-03 1.310999e+05 -3.098525e-04 -32.981647 -40.621648 0.000481 1.006518e+00
540 6.246096e-03 1.310999e+05 -2.967664e-04 -32.981647 -38.906057 0.002673 1.006136e+00
540 6.242197e-03 1.310999e+05 -2.981476e-04 -32.981647 -39.087130 0.002231 1.006581e+00
540 6.238303e-03 1.310999e+05 -2.913796e-04 -32.981647 -38.199850 0.005417 1.006244e+00
541 6.234414e-03 1.310999e+05 -2.603121e-04 -34.126904 -34.126904 0.318142 1.006538e+00
541 6.230530e-03 1.310999e+05 -2.949407e-04 -34.126904 -38.666714 0.010675 1.006624e+00
541 6.226650e-03 1.310999e+05 -2.754491e-04 -34.126904 -36.111362 0.137455 1.006211e+00
541 6.222775e-03 1.310999e+05 -2.834195e-04 -34.126904 -37.156284 0.048346 1.006450e+00
541 6.218905e-03 1.310999e+05 -3.495264e-04 -34.126904 -45.822889 0.000008 1.006363e+00
541 6.215040e-03 1.310999e+05 -2.868670e-04 -34.126904 -37.608242 0.030766 1.007099e+00
541 6.211180e-03 1.310999e+05 -2.901471e-04 -34.126904 -38.038274 0.020013 1.006228e+00
541 6.207325e-03 1.310999e+05 -2.919059e-04 -34.126904 -38.268846 0.015892 1.006868e+00
542 6.203474e-03 1.310999e+05 -2.705158e-04 -35.464600 -35.464600 0.262450 1.006372e+00
542 6.199628e-03 1.310999e+05 -3.138447e-04 -35.464600 -41.145027 0.003412 1.006228e+00
543 6.195787e-03 1.310999e+05 -2.640466e-04 -34.616488 -34.616488 1.000000 1.006320e+00
543 6.191950e-03 1.310999e+05 -3.323859e-04 -34.616488 -43.575776 0.000129 1.006796e+00
544 6.188119e-03 1.310999e+05 -2.556503e-04 -33.515740 -33.515740 1.000000 1.006746e+00
544 6.184292e-03 1.310999e+05 -2.751925e-04 -33.515740 -36.077725 0.077151 1.006490e+00
544 6.180470e-03 1.310999e+05 -3.529847e-04 -33.515740 -46.276280 0.000003 1.006415e+00
544 6.176652e-03 1.310999e+05 -3.078294e-04 -33.515740 -40.356413 0.001069 1.006397e+00
544 6.172840e-03 1.310999e+05 -2.817909e-04 -33.515740 -36.942776 0.032483 1.006655e+00
544 6.169031e-03 1.310999e+05 -3.013267e-04 -33.515740 -39.503911 0.002508 1.006152e+00
544 6.165228e-03 1.310999e+05 -3.170674e-04 -33.515740 -41.567520 0.000319 1.006812e+00
545 6.161429e-03 1.310999e+05 -2.719609e-04 -35.654064 -35.654064 0.117852 1.006355e+00
545 6.157635e-03 1.310999e+05 -2.878744e-04 -35.654064 -37.740314 0.124152 1.006494e+00
545 6.153846e-03 1.310999e+05 -2.897446e-04 -35.654064 -37.985504 0.097156 1.006630e+00
545 6.150062e-03 1.310999e+05 -3.527436e-04 -35.654064 -46.244668 0.000025 1.006452e+00
545 6.146281e-03 1.310999e+05 -3.030528e-04 -35.654064 -39.730198 0.016973 1.007022e+00
545 6.142506e-03 1.310999e+05 -2.874795e-04 -35.654064 -37.688544 0.130748 1.006082e+00
545 6.138735e-03 1.310999e+05 -2.904453e-04 -35.654064 -38.077367 0.088628 1.006781e+00
545 6.134969e-03 1.310999e+05 -3.183519e-04 -35.654064 -41.735922 0.002284 1.006247e+00
545 6.131208e-03 1.310999e+05 -3.337641e-04 -35.654064 -43.756452 0.000303 1.006227e+00
545 6.127451e-03 1.310999e+05 -2.912370e-04 -35.654064 -38.181159 0.079891 1.006480e+00
545 6.123699e-03 1.310999e+05 -2.861347e-04 -35.654064 -37.512248 0.155956 1.005928e+00
545 6.119951e-03 1.310999e+05 -2.790222e-04 -35.654064 -36.579794 0.396242 1.006217e+00
545 6.116208e-03 1.310999e+05 -3.524434e-04 -35.654064 -46.205314 0.000026 1.006467e+00
545 6.112469e-03 1.310999e+05 -2.831170e-04 -35.654064 -37.116628 0.231642 1.006387e+00
545 6.108735e-03 1.310999e+05 -3.020985e-04 -35.654064 -39.605099 0.019235 1.006730e+00
545 6.105006e-03 1.310999e+05 -3.136561e-04 -35.654064 -41.120299 0.004227 1.006036e+00
545 6.101281e-03 1.310999e+05 -3.223624e-04 -35.654064 -42.261695 0.001350 1.006595e+00
545 6.097561e-03 1.310999e+05 -3.529967e-04 -35.654064 -46.277846 0.000024 1.006409e+00
545 6.093845e-03 1.310999e+05 -2.817627e-04 -35.654064 -36.939068 0.276649 1.006310e+00
545 6.090134e-03 1.310999e+05 -3.141926e-04 -35.654064 -41.190632 0.003940 1.005968e+00
545 6.086427e-03 1.310999e+05 -2.856856e-04 -35.654064 -37.453369 0.165414 1.006564e+00
545 6.082725e-03 1.310999e+05 -2.990836e-04 -35.654064 -39.209837 0.028559 1.006189e+00
545 6.079027e-03 1.310999e+05 -2.871130e-04 -35.654064 -37.640492 0.137185 1.006719e+00
545 6.075334e-03 1.310999e+05 -3.696663e-04 -35.654064 -48.463225 0.000003 1.006455e+00
545 6.071645e-03 1.310999e+05 -2.865803e-04 -35.654064 -37.570667 0.147106 1.006398e+00
546 6.067961e-03 1.310999e+05 -2.660373e-04 -34.877475 -34.877475 1.000000 1.006324e+00
546 6.064281e-03 1.310999e+05 -2.837739e-04 -34.877475 -37.202741 0.097757 1.006740e+00
546 6.060606e-03 1.310999e+05 -2.786692e-04 -34.877475 -36.533514 0.190893 1.006386e+00
546 6.056935e-03 1.310999e+05 -2.833300e-04 -34.877475 -37.144544 0.103615 1.006396e+00
546 6.053269e-03 1.310999e+05 -2.969399e-04 -34.877475 -38.928806 0.017399 1.006934e+00
546 6.049607e-03 1.310999e+05 -2.982643e-04 -34.877475 -39.102437 0.014626 1.006249e+00
546 6.045949e-03 1.310999e+05 -2.800955e-04 -34.877475 -36.720503 0.158337 1.006335e+00
546 6.042296e-03 1.310999e+05 -2.852345e-04 -34.877475 -37.394227 0.080721 1.006310e+00
546 6.038647e-03 1.310999e+05 -3.000733e-04 -34.877475 -39.339594 0.011538 1.006457e+00
546 6.035003e-03 1.310999e+05 -2.861267e-04 -34.877475 -37.511191 0.071811 1.006211e+00
546 6.031363e-03 1.310999e+05 -2.935411e-04 -34.877475 -38.483219 0.027167 1.006414e+00
546 6.027728e-03 1.310999e+05 -3.056412e-04 -34.877475 -40.069549 0.005560 1.006522e+00
547 6.024096e-03 1.310999e+05 -2.684711e-04 -35.196546 -35.196546 0.726824 1.006564e+00
547 6.020470e-03 1.310999e+05 -3.223088e-04 -35.196546 -42.254667 0.000860 1.006584e+00
547 6.016847e-03 1.310999e+05 -3.042785e-04 -35.196546 -39.890898 0.009147 1.006222e+00
547 6.013229e-03 1.310999e+05 -2.838085e-04 -35.196546 -37.207276 0.133891 1.006125e+00
548 6.009615e-03 1.310999e+05 -2.653148e-04 -34.782749 -34.782749 1.000000 1.006322e+00
548 6.006006e-03 1.310999e+05 -2.750674e-04 -34.782749 -36.061314 0.278437 1.006317e+00
549 6.002401e-03 1.310999e+05 -2.571019e-04 -33.706039 -33.706039 1.000000 1.006668e+00
549 5.998800e-03 1.310999e+05 -2.848254e-04 -33.706039 -37.340592 0.026396 1.006219e+00
549 5.995204e-03 1.310999e+05 -2.713774e-04 -33.706039 -35.577559 0.153890 1.006786e+00
550 5.991612e-03 1.310999e+05 -2.699607e-04 -35.391832 -35.391832 0.185297 1.006308e+00
550 5.988024e-03 1.310999e+05 -3.137788e-04 -35.391832 -41.136380 0.003200 1.006734e+00
551 5.984440e-03 1.310999e+05 -2.639016e-04 -34.597488 -34.597488 1.000000 1.006428e+00
551 5.980861e-03 1.310999e+05 -3.507249e-04 -34.597488 -45.980009 0.000011 1.006450e+00
552 5.977286e-03 1.310999e+05 -2.727081e-04 -35.752018 -35.752018 0.315206 1.006582e+00
552 5.973716e-03 1.310999e+05 -2.988485e-04 -35.752018 -39.179021 0.032484 1.006876e+00
552 5.970149e-03 1.310999e+05 -3.153586e-04 -35.752018 -41.343498 0.003730 1.005840e+00
552 5.966587e-03 1.310999e+05 -2.862688e-04 -35.752018 -37.529823 0.169009 1.006501e+00
552 5.963029e-03 1.310999e+05 -2.911742e-04 -35.752018 -38.172927 0.088841 1.006545e+00
552 5.959476e-03 1.310999e+05 -2.911555e-04 -35.752018 -38.170474 0.089059 1.006684e+00
553 5.955926e-03 1.310999e+05 -2.964154e-04 -38.860038 -38.860038 0.044689 1.006611e+00
554 5.952381e-03 1.310999e+05 -3.061378e-04 -40.134651 -40.134651 0.279539 1.006442e+00
554 5.948840e-03 1.310999e+05 -3.430560e-04 -40.134651 -44.974624 0.007907 1.006301e+00
554 5.945303e-03 1.310999e+05 -3.214352e-04 -40.134651 -42.140140 0.134595 1.006523e+00
554 5.941771e-03 1.310999e+05 -3.390034e-04 -40.134651 -44.443324 0.013451 1.006311e+00
554 5.938242e-03 1.310999e+05 -3.364103e-04 -40.134651 -44.103374 0.018898 1.006999e+00
554 5.934718e-03 1.310999e+05 -3.347904e-04 -40.134651 -43.890998 0.023369 1.006241e+00
554 5.931198e-03 1.310999e+05 -3.479214e-04 -40.134651 -45.612471 0.004178 1.006604e+00
554 5.927682e-03 1.310999e+05 -3.440753e-04 -40.134651 -45.108251 0.006918 1.006447e+00
554 5.924171e-03 1.310999e+05 -3.356655e-04 -40.134651 -44.005730 0.020836 1.006350e+00
555 5.920663e-03 1.310999e+05 -3.030115e-04 -39.724796 -39.724796 1.000000 1.005940e+00
556 5.917160e-03 1.310999e+05 -2.848612e-04 -37.345291 -37.345291 1.000000 1.006201e+00
556 5.913661e-03 1.310999e+05 -2.997347e-04 -37.345291 -39.295198 0.142287 1.006054e+00
556 5.910165e-03 1.310999e+05 -3.045909e-04 -37.345291 -39.931848 0.075279 1.006671e+00
556 5.906675e-03 1.310999e+05 -4.037204e-04 -37.345291 -52.927727 0.000000 1.006132e+00
556 5.903188e-03 1.310999e+05 -3.043537e-04 -37.345291 -39.900751 0.077657 1.006701e+00
556 5.899705e-03 1.310999e+05 -3.228933e-04 -37.345291 -42.331291 0.006833 1.006215e+00
556 5.896226e-03 1.310999e+05 -3.811542e-04 -37.345291 -49.969290 0.000003 1.006456e+00
556 5.892752e-03 1.310999e+05 -3.434277e-04 -37.345291 -45.023349 0.000463 1.006275e+00
556 5.889282e-03 1.310999e+05 -2.953784e-04 -37.345291 -38.724097 0.251879 1.006629e+00
556 5.885815e-03 1.310999e+05 -3.093497e-04 -37.345291 -40.555729 0.040339 1.006160e+00
556 5.882353e-03 1.310999e+05 -2.941171e-04 -37.345291 -38.558731 0.297174 1.006622e+00
556 5.878895e-03 1.310999e+05 -3.124485e-04 -37.345291 -40.961982 0.026871 1.005734e+00
556 5.875441e-03 1.310999e+05 -3.404568e-04 -37.345291 -44.633871 0.000683 1.006263e+00
556 5.871991e-03 1.310999e+05 -3.141705e-04 -37.345291 -41.187736 0.021441 1.006208e+00
556 5.868545e-03 1.310999e+05 -3.038246e-04 -37.345291 -39.831392 0.083234 1.006200e+00
556 5.865103e-03 1.310999e+05 -3.238789e-04 -37.345291 -42.460500 0.006005 1.006394e+00
556 5.861665e-03 1.310999e+05 -3.113907e-04 -37.345291 -40.823305 0.030869 1.006666e+00
556 5.858231e-03 1.310999e+05 -3.421892e-04 -37.345291 -44.860981 0.000544 1.006141e+00
556 5.854801e-03 1.310999e+05 -3.076580e-04 -37.345291 -40.333942 0.050355 1.006413e+00
556 5.851375e-03 1.310999e+05 -2.950963e-04 -37.345291 -38.687104 0.261372 1.006381e+00
557 5.847953e-03 1.310999e+05 -3.096392e-04 -40.593687 -40.593687 0.038836 1.006223e+00
557 5.844535e-03 1.310999e+05 -3.542074e-04 -40.593687 -46.436564 0.002900 1.006458e+00
558 5.841121e-03 1.310999e+05 -3.165910e-04 -41.505059 -41.505059 0.401973 1.006291e+00
558 5.837712e-03 1.310999e+05 -3.416668e-04 -41.505059 -44.792494 0.037350 1.006416e+00
558 5.834306e-03 1.310999e+05 -3.460824e-04 -41.505059 -45.371388 0.020935 1.006599e+00
558 5.830904e-03 1.310999e+05 -3.431749e-04 -41.505059 -44.990207 0.030649 1.006436e+00
558 5.827506e-03 1.310999e+05 -3.427923e-04 -41.505059 -44.940051 0.032226 1.006327e+00
558 5.824112e-03 1.310999e+05 -3.579974e-04 -41.505059 -46.933432 0.004390 1.006262e+00
559 5.820722e-03 1.310999e+05 -3.142853e-04 -41.202790 -41.202790 1.000000 1.006521e+00
559 5.817336e-03 1.310999e+05 -3.284513e-04 -41.202790 -43.059947 0.156116 1.006581e+00
559 5.813953e-03 1.310999e+05 -3.431123e-04 -41.202790 -44.981999 0.022841 1.006429e+00
559 5.810575e-03 1.310999e+05 -3.451183e-04 -41.202790 -45.244986 0.017559 1.006438e+00
559 5.807201e-03 1.310999e+05 -3.622169e-04 -41.202790 -47.486615 0.001866 1.006234e+00
560 5.803831e-03 1.310999e+05 -3.188177e-04 -41.796980 -41.796980 0.552009 1.006538e+00
560 5.800464e-03 1.442099e+05 -3.593212e-04 -45.976678 -51.817682 0.002906 1.006082e+00
560 5.797101e-03 1.442099e+05 -3.504938e-04 -45.976678 -50.544695 0.010379 1.006585e+00
560 5.793743e-03 1.442099e+05 -3.496491e-04 -45.976678 -50.422868 0.011723 1.006535e+00
560 5.790388e-03 1.442099e+05 -3.982411e-04 -45.976678 -57.430328 0.000011 1.006235e+00
561 5.787037e-03 1.442099e+05 -3.079226e-04 -44.405495 -44.405495 1.000000 1.006855e+00
561 5.783690e-03 1.442099e+05 -3.169983e-04 -44.405495 -45.714303 0.270142 1.006531e+00
561 5.780347e-03 1.442099e+05 -3.447173e-04 -44.405495 -49.711663 0.004961 1.006528e+00
561 5.777008e-03 1.442099e+05 -3.639841e-04 -44.405495 -52.490117 0.000308 1.006940e+00
561 5.773672e-03 1.442099e+05 -3.558134e-04 -44.405495 -51.311832 0.001001 1.006087e+00
561 5.770340e-03 1.442099e+05 -3.253962e-04 -44.405495 -46.925366 0.080470 1.006837e+00
561 5.767013e-03 1.442099e+05 -3.173592e-04 -44.405495 -45.766343 0.256443 1.006171e+00
562 5.763689e-03 1.442099e+05 -2.958566e-04 -42.665458 -42.665458 1.000000 1.006829e+00
563 5.760369e-03 1.442099e+05 -2.942292e-04 -42.430779 -42.430779 1.000000 1.006875e+00
564 5.757052e-03 1.442099e+05 -2.893537e-04 -41.727673 -41.727673 1.000000 1.006573e+00
564 5.753740e-03 1.442099e+05 -3.126754e-04 -41.727673 -45.090895 0.034624 1.006767e+00
564 5.750431e-03 1.442099e+05 -3.309027e-04 -41.727673 -47.719458 0.002499 1.006228e+00
564 5.747126e-03 1.442099e+05 -3.011601e-04 -41.727673 -43.430277 0.182208 1.006683e+00
565 5.743825e-03 1.442099e+05 -2.916332e-04 -42.056409 -42.056409 0.719833 1.006659e+00
565 5.740528e-03 1.442099e+05 -3.166479e-04 -42.056409 -45.663769 0.027123 1.006409e+00
565 5.737235e-03 1.442099e+05 -3.387091e-04 -42.056409 -48.845223 0.001126 1.006106e+00
565 5.733945e-03 1.442099e+05 -2.955925e-04 -42.056409 -42.627372 0.564981 1.006440e+00
565 5.730659e-03 1.442099e+05 -3.176429e-04 -42.056409 -45.807258 0.023498 1.006315e+00
565 5.727377e-03 1.442099e+05 -3.403294e-04 -42.056409 -49.078885 0.000892 1.006404e+00
565 5.724098e-03 1.442099e+05 -3.728327e-04 -42.056409 -53.766183 0.000008 1.006686e+00
565 5.720824e-03 1.442099e+05 -3.154608e-04 -42.056409 -45.492585 0.032188 1.006389e+00
565 5.717553e-03 1.442099e+05 -3.329220e-04 -42.056409 -48.010656 0.002595 1.006334e+00
565 5.714286e-03 1.442099e+05 -3.031235e-04 -42.056409 -43.713418 0.190709 1.006249e+00
565 5.711022e-03 1.442099e+05 -3.084008e-04 -42.056409 -44.474459 0.089095 1.006433e+00
565 5.707763e-03 1.442099e+05 -3.137707e-04 -42.056409 -45.248851 0.041071 1.006141e+00
565 5.704507e-03 1.442099e+05 -3.148484e-04 -42.056409 -45.404271 0.035159 1.006836e+00
566 5.701254e-03 1.442099e+05 -3.074202e-04 -44.333049 -44.333049 0.102628 1.006199e+00
567 5.698006e-03 1.442099e+05 -3.109327e-04 -44.839579 -44.839579 0.602583 1.006608e+00
567 5.694761e-03 1.442099e+05 -3.255022e-04 -44.839579 -46.940655 0.122325 1.006410e+00
567 5.691520e-03 1.442099e+05 -3.508472e-04 -44.839579 -50.595655 0.003164 1.006744e+00
568 5.688282e-03 1.442099e+05 -3.216106e-04 -46.379445 -46.379445 0.214410 1.006053e+00
569 5.685048e-03 1.442099e+05 -3.074166e-04 -44.332529 -44.332529 1.000000 1.006144e+00
570 5.681818e-03 1.442099e+05 -3.162360e-04 -45.604368 -45.604368 0.280316 1.006442e+00
571 5.678592e-03 1.442099e+05 -3.144714e-04 -45.349894 -45.349894 1.000000 1.006026e+00
572 5.675369e-03 1.442099e+05 -3.129373e-04 -45.128670 -45.128670 1.000000 1.006382e+00
572 5.672150e-03 1.442099e+05 -3.321841e-04 -45.128670 -47.904250 0.062313 1.006351e+00
572 5.668934e-03 1.442099e+05 -3.503130e-04 -45.128670 -50.518621 0.004562 1.007201e+00
572 5.665722e-03 1.442099e+05 -3.614879e-04 -45.128670 -52.130152 0.000911 1.006362e+00
572 5.662514e-03 1.442099e+05 -3.507906e-04 -45.128670 -50.587492 0.004259 1.006822e+00
573 5.659310e-03 1.442099e+05 -3.011591e-04 -43.430135 -43.430135 1.000000 1.006632e+00
573 5.656109e-03 1.442099e+05 -3.127328e-04 -43.430135 -45.099174 0.188428 1.006621e+00
573 5.652911e-03 1.442099e+05 -3.280339e-04 -43.430135 -47.305754 0.020742 1.006836e+00
573 5.649718e-03 1.442099e+05 -3.606245e-04 -43.430135 -52.005631 0.000189 1.006360e+00
574 5.646527e-03 1.442099e+05 -2.930753e-04 -42.264370 -42.264370 1.000000 1.006360e+00
574 5.643341e-03 1.442099e+05 -2.979218e-04 -42.264370 -42.963288 0.497123 1.006786e+00
574 5.640158e-03 1.442099e+05 -3.361470e-04 -42.264370 -48.475737 0.002006 1.006178e+00
575 5.636979e-03 1.442099e+05 -2.921665e-04 -42.133310 -42.133310 1.000000 1.006665e+00
576 5.633803e-03 1.442099e+05 -2.842889e-04 -40.997288 -40.997288 1.000000 1.006886e+00
576 5.630631e-03 1.442099e+05 -3.395211e-04 -40.997288 -48.962320 0.000347 1.006832e+00
577 5.627462e-03 1.442099e+05 -2.725640e-04 -39.306443 -39.306443 1.000000 1.006333e+00
577 5.624297e-03 1.442099e+05 -2.889145e-04 -39.306443 -41.664346 0.094618 1.006394e+00
577 5.621135e-03 1.442099e+05 -3.445091e-04 -39.306443 -49.681637 0.000031 1.006177e+00
577 5.617978e-03 1.442099e+05 -3.340835e-04 -39.306443 -48.178160 0.000140 1.006149e+00
578 5.614823e-03 1.442099e+05 -2.791286e-04 -40.253113 -40.253113 0.388031 1.006757e+00
578 5.611672e-03 1.442099e+05 -2.970548e-04 -40.253113 -42.838259 0.075385 1.006336e+00
578 5.608525e-03 1.442099e+05 -3.059599e-04 -40.253113 -44.122459 0.020872 1.005970e+00
578 5.605381e-03 1.442099e+05 -3.447171e-04 -40.253113 -49.711624 0.000078 1.006577e+00
578 5.602241e-03 1.442099e+05 -3.170418e-04 -40.253113 -45.720582 0.004222 1.006302e+00
579 5.599104e-03 1.442099e+05 -2.789047e-04 -40.220829 -40.220829 1.000000 1.006518e+00
579 5.595971e-03 1.442099e+05 -2.990032e-04 -40.220829 -43.119233 0.055111 1.006665e+00
579 5.592841e-03 1.442099e+05 -3.339939e-04 -40.220829 -48.165242 0.000355 1.006100e+00
579 5.589715e-03 1.442099e+05 -3.359564e-04 -40.220829 -48.448254 0.000267 1.006343e+00
580 5.586592e-03 1.442099e+05 -2.676999e-04 -38.604991 -38.604991 1.000000 1.006457e+00
580 5.583473e-03 1.586309e+05 -2.823271e-04 -42.465490 -44.785808 0.098242 1.006613e+00
580 5.580357e-03 1.586309e+05 -3.183905e-04 -42.465490 -50.506575 0.000322 1.006812e+00
580 5.577245e-03 1.586309e+05 -3.002997e-04 -42.465490 -47.636813 0.005677 1.006185e+00
580 5.574136e-03 1.586309e+05 -3.381278e-04 -42.465490 -53.637531 0.000014 1.006283e+00
580 5.571031e-03 1.586309e+05 -2.776586e-04 -42.465490 -44.045245 0.206026 1.006193e+00
580 5.567929e-03 1.586309e+05 -3.002821e-04 -42.465490 -47.634025 0.005693 1.007564e+00
580 5.564830e-03 1.586309e+05 -3.289736e-04 -42.465490 -52.185394 0.000060 1.006237e+00
580 5.561735e-03 1.586309e+05 -2.872518e-04 -42.465490 -45.567015 0.044981 1.006726e+00
580 5.558644e-03 1.586309e+05 -2.835004e-04 -42.465490 -44.971927 0.081558 1.006419e+00
581 5.555556e-03 1.586309e+05 -2.688741e-04 -42.651746 -42.651746 0.830061 1.006509e+00
581 5.552471e-03 1.586309e+05 -3.511005e-04 -42.651746 -55.695406 0.000002 1.006293e+00
581 5.549390e-03 1.586309e+05 -3.058697e-04 -42.651746 -48.520396 0.002827 1.006668e+00
581 5.546312e-03 1.586309e+05 -2.903422e-04 -42.651746 -46.057260 0.033190 1.006679e+00
581 5.543237e-03 1.586309e+05 -3.064078e-04 -42.651746 -48.605752 0.002595 1.006222e+00
581 5.540166e-03 1.586309e+05 -2.889263e-04 -42.651746 -45.832644 0.041548 1.007161e+00
581 5.537099e-03 1.586309e+05 -3.312560e-04 -42.651746 -52.547442 0.000050 1.006334e+00
582 5.534034e-03 1.586309e+05 -2.490014e-04 -39.499326 -39.499326 1.000000 1.006176e+00
582 5.530973e-03 1.586309e+05 -2.757957e-04 -39.499326 -43.749728 0.014258 1.006597e+00
582 5.527916e-03 1.586309e+05 -2.561801e-04 -39.499326 -40.638091 0.320214 1.006290e+00
582 5.524862e-03 1.586309e+05 -2.620794e-04 -39.499326 -41.573903 0.125610 1.006557e+00
582 5.521811e-03 1.586309e+05 -2.818766e-04 -39.499326 -44.714340 0.005434 1.006189e+00
582 5.518764e-03 1.586309e+05 -2.703888e-04 -39.499326 -42.892033 0.033618 1.006777e+00
582 5.515720e-03 1.586309e+05 -2.679138e-04 -39.499326 -42.499422 0.049782 1.006276e+00
